pool_rank,code,name,bottom_percentile,range_60d_pct,mean_abs_return_20d_pct,mean_turnover_20d_pct,recent_volume_ratio,event_volume_ratio,outstanding_share,event_open,event_high,event_low,event_close,event_volume,event_amount,previous_close,event_gain_pct,limit_up_rate_pct,limit_up_price,hit_limit_up,is_st,passes_dormant_filter,dormancy_score
892,600675.SH,中华企业,0.16666666666666666,21.999999999999996,1.6882808160405225,0.6929532049205755,1.4023136295142602,0.6570608212862147,6046135331.0,2.2,2.24,2.18,2.23,27528804.0,60935508.0,2.21,0.9049773755656076,10.0,2.43,False,False,True,71.20759837177748
893,301616.SZ,浙江华业,0.11363636363636366,25.814696485623003,1.382275950842969,2.0681065500411524,0.8901028261078754,1.1246565890217786,28401791.0,34.32,35.07,34.15,34.52,660600.0,22931183.0,34.35,0.49490538573508935,20.0,41.22,False,False,True,71.1959682108936
894,601022.SH,宁波远洋,0.275689223057644,20.90163934426228,1.296203977321332,0.7213436647793612,1.3523503671071953,2.1215896048194063,1308633334.0,8.43,8.92,8.36,8.41,20027262.0,172369862.0,8.42,-0.11876484560570111,10.0,9.26,False,False,True,71.19015313045163
895,600640.SH,国脉文化,0.18786127167630048,21.047120418848152,1.6049808097632279,0.970911539357632,1.1312570632144956,0.5586926345126002,791551340.0,10.8,10.97,10.76,10.82,4293700.0,46514332.0,10.85,-0.2764976958525289,10.0,11.94,False,False,True,71.15526264779996
896,300925.SZ,法本信息,0.03260869565217395,32.80780780780781,1.5416250854971376,1.9749712160933803,0.7559962416843597,0.6020196865189211,349512146.99999994,13.74,13.97,13.71,13.89,4155600.0,57651712.0,13.8,0.6521739130434856,20.0,16.56,False,False,True,71.1475092072107
897,603337.SH,杰克科技,0.07044673539518882,36.46043165467627,1.7168273562292735,0.733614261022587,0.9307409776836043,0.43779471359375804,467029791.0,35.9,36.3,35.88,36.03,1499971.0,54031254.0,35.98,0.13896609227350698,10.0,39.58,False,False,True,71.14557084706338
898,002037.SZ,保利联合,0.21453287197231832,35.387323943661976,1.0667570479922164,1.060650249485839,0.810702173535312,0.5685546509762729,483883566.0,6.9,6.94,6.82,6.84,2918000.0,20017777.0,6.92,-1.1560693641618491,10.0,7.61,False,False,True,71.1203721651483
899,600990.SH,四创电子,0.15511265164644722,35.39473684210526,1.314314671698975,1.1985111847657874,0.7811129624548697,0.852329247679367,269012696.0,18.77,18.83,18.32,18.48,2748035.0,50877509.0,18.78,-1.5974440894568676,10.0,20.66,False,False,True,71.10098856367513
900,301009.SZ,可靠股份,0.12853107344632758,23.15521628498727,1.5080685432255958,1.820449525126048,0.9380175078496023,1.106812799756117,151035028.0,8.69,8.95,8.68,8.86,3043200.0,26908441.0,8.77,1.026225769669331,20.0,10.52,False,False,True,71.08742004264394
901,002664.SZ,信质集团,0.006597549481621056,39.76240391334731,1.9501416807239278,1.085260277857942,0.6417757278653151,0.5801701585496583,402947338.0,14.44,14.73,14.38,14.48,2537100.0,36904015.0,14.45,0.20761245674740803,10.0,15.9,False,False,True,71.05834464043419
902,000031.SZ,大悦城,0.07246376811594221,18.226600985221687,2.1588270196705457,1.0587771312527554,1.3843804540636178,0.6291298658431104,4286304701.0,2.17,2.21,2.15,2.19,28551432.0,62210187.0,2.18,0.4587155963302614,10.0,2.4,False,False,True,71.03702267881371
903,300771.SZ,智莱科技,0.15833333333333333,28.036437246963565,1.1841714737680902,1.9380982663104038,0.8423187131579281,0.5838444655808542,189077273.0,11.12,11.39,11.12,11.27,2139500.0,24119805.0,11.21,0.5352363960749118,20.0,13.45,False,False,True,71.02733087807714
904,688616.SH,西力科技,0.26058631921824094,25.384615384615383,1.4053376830226032,0.9853055775737329,0.8354357439585474,1.243548768050316,179378265.0,10.61,10.83,10.54,10.63,2197878.0,23493717.0,10.7,-0.6542056074766212,20.0,12.84,False,False,True,71.0215157976352
905,300512.SZ,中亚股份,0.17495711835334468,26.15131578947367,1.45129929175613,1.1723248195692846,0.9650267260298162,1.3215251781233983,326330671.0,7.08,7.3,6.98,7.25,5055700.0,36358253.0,7.1,2.1126760563380254,20.0,8.52,False,False,True,71.01182399689861
906,000422.SZ,湖北宜化,0.01670951156812327,28.13278008298754,1.5945222703132695,2.380585048891749,0.8055235702916215,0.8631731385094296,1067285912.0,12.19,12.19,11.85,11.96,21931200.0,262037749.0,12.18,-1.8062397372742067,10.0,13.4,False,False,True,70.99631711572009
907,002252.SZ,上海莱士,0.2610294117647058,27.751196172248815,1.2032445871481172,0.6741853085791304,1.062660232669684,0.7050941289232827,6588232260.0,4.87,4.95,4.85,4.95,31318193.0,153549977.0,4.89,1.22699386503069,10.0,5.38,False,False,True,70.98856367513083
908,002414.SZ,高德红外,0.1537433155080212,25.10460251046025,1.3213969325686628,1.782541870541397,0.9489296276779984,0.5366948365863998,3398612431.0,12.16,12.29,12.06,12.24,32513880.0,396608368.0,12.29,-0.40683482506101987,10.0,13.52,False,False,True,70.97111843380499
909,002878.SZ,元隆雅图,0.16188870151770657,25.140186915887863,1.555670733167796,2.123707232903984,0.5672260088304254,0.6218752373457724,235931322.0,12.55,12.66,12.4,12.51,3115900.0,39042825.0,12.62,-0.8716323296354966,10.0,13.88,False,False,True,70.96530335336305
910,301656.SZ,联合动力,0.003916449086161874,39.98564249820531,1.317559736043363,2.2361860254740926,0.6774634983283085,0.47909108585959187,203559417.0,14.0,14.18,13.97,14.16,2181522.0,30786889.0,14.02,0.9985734664764712,20.0,16.82,False,False,True,70.96530335336305
911,000008.SZ,神州高铁,0.20279720279720279,31.79723502304148,1.0310031723781559,1.216789938068592,0.9359682955436694,0.6270220637845736,2716296952.0,2.45,2.47,2.43,2.46,20724100.0,50857653.0,2.46,0.0,10.0,2.71,False,False,True,70.94785811203721
912,002666.SZ,德联集团,0.17557251908396931,19.021739130434767,1.1181345682299602,2.3138215266256044,1.0711388723987332,0.6860251918464707,500793826.0,4.11,4.23,4.09,4.17,7949300.0,33184286.0,4.14,0.7246376811594235,10.0,4.55,False,False,True,70.9459197518899
913,600782.SH,新钢股份,0.18079096045197734,25.311203319502074,1.390864583209009,1.270847800597034,0.9880480713476547,0.8245929553954416,3145652149.0,2.72,2.75,2.69,2.73,32964300.0,89727874.0,2.73,0.0,10.0,3.0,False,False,True,70.94010467144795
914,002356.SZ,鹏飞绿能,0.16400000000000003,29.58333333333334,1.6203734915751895,1.324930979576269,0.6721048125112856,1.0556366450743038,1311247021.0,2.81,2.84,2.77,2.79,18339700.0,51464644.0,2.81,-0.7117437722419906,10.0,3.09,False,False,True,70.94010467144795
915,301585.SZ,蓝宇股份,0.32909245122985603,21.715481171548134,1.1321249570749834,1.314279272783602,0.8428666189923136,0.581056064230182,68111886.0,27.4,28.41,27.37,27.81,520150.0,14512927.0,27.78,0.10799136069112869,20.0,33.34,False,False,True,70.91684434968018
916,000822.SZ,山东海化,0.1657608695652175,24.54308093994777,1.4828018384312402,1.5751476066827967,0.8681643266162912,0.7567904520279374,895091926.0,4.45,4.48,4.32,4.43,10670003.0,46941897.0,4.44,-0.22522522522524513,10.0,4.88,False,False,True,70.91684434968016
917,600725.SH,云维股份,0.16412213740458007,24.232081911262803,1.4025849227619875,1.4733706743368966,1.0092469793831316,0.5808203217565264,1232470000.0,3.36,3.39,3.3,3.32,10547030.0,35219094.0,3.36,-1.1904761904761862,10.0,3.7,False,False,True,70.86450862570267
918,600796.SH,钱江生化,0.2427536231884058,22.098214285714278,1.2762825880651534,1.7407051323633387,0.800975486456136,0.925356289468091,311477889.0,5.12,5.23,5.11,5.19,5017200.0,25944732.0,5.15,0.7766990291262044,10.0,5.67,False,False,True,70.86450862570265
919,605009.SH,豪悦护理,0.24644194756554305,25.169409486931272,1.2802265995922857,0.7323946334626469,1.2198398121197775,0.49004760321782465,214957453.0,23.86,24.33,23.83,24.22,771500.0,18676358.0,23.95,1.127348643006254,10.0,26.35,False,False,True,70.8586935452607
920,600686.SH,金龙汽车,0.06404782237403928,25.12413108242304,1.710129628670528,2.0953377271561897,0.8355755983951145,1.151732642004169,717047417.0,10.86,11.22,10.78,11.15,17304282.0,192038304.0,10.82,3.049907578558231,10.0,11.9,False,False,True,70.83930994378755
921,600495.SH,晋西车轴,0.38536585365853665,28.143712574850312,0.9582822631706882,0.7922257369188539,0.81540157632449,0.7991914287384255,1208190886.0,4.13,4.16,4.07,4.13,7649540.0,31491984.0,4.13,0.0,10.0,4.54,False,False,True,70.83930994378754
922,002075.SZ,沙钢股份,0.1118012422360248,29.721362229102176,1.4793157233755811,1.2950344780035687,0.9907442226290292,0.7125315178890779,2193821920.0,3.58,3.63,3.55,3.62,20243555.0,72838831.0,3.59,0.8356545961002881,10.0,3.95,False,False,True,70.80441946113588
923,300513.SZ,恒实科技,0.24568138195777361,28.782894736842103,1.203013156054588,1.5172510840030722,0.6798802989125347,0.9243672906598955,287155781.0,7.3,7.46,7.29,7.38,4027352.0,29784430.0,7.36,0.27173913043476716,20.0,8.83,False,False,True,70.75014537701105
924,000633.SZ,合金投资,0.16799999999999998,27.499999999999993,1.383279967516501,1.8099733836396377,0.7436527695034977,0.9181723913979107,385106373.0,5.2,5.33,5.19,5.22,6399958.0,33711191.0,5.24,-0.3816793893129833,10.0,5.76,False,False,True,70.7375460360535
925,301272.SZ,英华特,0.1825657894736843,30.396319886765745,1.201059565157544,1.6814806598322876,0.7783792611949163,1.3085260198300823,39686323.0,32.7,33.76,32.27,33.56,857500.0,28584899.0,32.7,2.629969418960232,20.0,39.24,False,False,True,70.68617949214965
926,300896.SZ,爱美客,0.04791358936484488,35.649327028010205,1.590758304695945,1.2801354152675124,0.8922497997035249,0.4410808598406631,221012302.00000003,87.71,88.75,87.6,88.44,1247931.0,110175570.0,87.66,0.8898015058179443,20.0,105.19,False,False,True,70.68617949214965
927,000550.SZ,江铃汽车,0.3949704142011833,18.35781041388518,1.2322179813201257,0.8092693991989666,1.0316215466638343,1.1127299661799352,518463160.0,17.58,18.13,17.5,17.85,4668752.0,83376942.0,17.65,1.1331444759207,10.0,19.42,False,False,True,70.68036441170769
928,688188.SH,柏楚电子,0.16579360921948658,34.40677966101695,1.6790538988561754,0.5959410898892239,0.787336606297467,0.5476852136213387,405557343.0,94.0,95.98,93.6,95.88,1323691.0,126087700.0,94.83,1.1072445428661704,20.0,113.8,False,False,True,70.6299670478775
929,603810.SH,丰山集团,0.19781420765027327,28.728728728728715,1.4620574697858797,1.1160996009372723,0.8202950848528976,1.0123641515362065,165342179.0,11.67,12.09,11.67,11.92,1868200.0,22222342.0,11.8,1.0169491525423568,10.0,12.98,False,False,True,70.62221360728823
930,600982.SH,宁波能源,0.32424242424242433,24.663677130044825,1.1636100879608662,1.775977789236271,0.4505424139260004,2.759811984552691,1117627485.0,5.18,5.33,5.1,5.19,54779000.0,285942811.0,5.23,-0.7648183556405397,10.0,5.75,False,False,True,70.61639852684628
931,605266.SH,健之佳,0.16068642745709819,26.85634975711313,1.412470187339846,1.1707118361313764,1.0663363488938378,0.9457497733801479,154542928.0,15.3,15.8,15.3,15.7,1711100.0,26650190.0,15.44,1.6839378238342029,10.0,16.98,False,False,True,70.61639852684628
932,300573.SZ,兴齐眼药,0.026441265713047224,25.198412698412696,1.7168533115767493,2.172888156016475,0.9040398938562287,0.5313004244421876,271997626.0,35.52,36.24,35.43,36.2,3140094.0,113019346.0,35.71,1.3721646597591786,20.0,42.85,False,False,True,70.61252180655167
933,002307.SZ,北新路桥,0.08562691131498479,32.014388489208635,1.4074469573357928,1.3585145840645259,1.060480662768728,0.6658158711146289,1629123037.0,3.04,3.09,3.03,3.07,14735753.0,45183814.0,3.06,0.32679738562091387,10.0,3.37,False,False,True,70.60864508625703
934,300294.SZ,博雅生物,0.041245791245791266,20.087976539589427,2.145201277933474,1.3575721135468621,1.1457005644535834,0.5027652857639687,504248738.0,14.13,14.28,14.03,14.2,3441700.0,48783670.0,14.13,0.4953998584571684,20.0,16.96,False,False,True,70.58926148478388
935,688560.SH,明冠新材,0.13920454545454553,39.18781725888327,1.3122116159690258,1.4013728622297519,0.6519628516272202,0.8640486535500324,201301918.0,11.76,12.01,11.65,11.93,2437473.0,28954276.0,11.81,1.01608806096527,20.0,14.17,False,False,True,70.56406280286878
936,600619.SH,海立股份,0.08036253776435047,35.46218487394959,1.2282198863494471,2.0558894672153434,0.8052295601531174,0.4810182374389032,789174798.0,13.17,13.23,13.03,13.1,7804310.0,102285612.0,13.23,-0.9826152683295564,10.0,14.55,False,False,True,70.5543710021322
937,300957.SZ,贝泰妮,0.07637109174782154,18.21573948439621,1.9350556563274968,1.688048441926341,1.0832090381170398,0.5067070707002901,423600000.0,30.85,31.39,30.8,31.24,3623246.0,112688987.0,30.97,0.8718114304165248,20.0,37.16,False,False,True,70.52917232021709
938,000555.SZ,神州信息,0.08812818645302263,30.92672413793105,1.7732738133663262,1.6221191427572383,0.688177170821083,0.6121014377642806,974916887.0,10.51,10.74,10.45,10.54,9679964.0,102319491.0,10.49,0.4766444232602307,10.0,11.54,False,False,True,70.5156037991859
939,000090.SZ,天健集团,0.27127659574468077,24.745762711864394,1.3909218591084882,0.9197212708335175,0.9050286304194187,0.8537527774575707,1868459934.0,3.45,3.48,3.39,3.44,14671420.0,50340047.0,3.46,-0.5780346820809301,10.0,3.81,False,False,True,70.51560379918588
940,603896.SH,寿仙谷,0.16038647342995171,26.70364500792395,1.6329028584936804,0.9442718243419823,1.0052339015634606,0.46982800101700806,198243938.00000003,14.32,14.46,14.21,14.36,879500.0,12623741.0,14.28,0.5602240896358524,10.0,15.71,False,False,True,70.5059119984493
941,300177.SZ,中海达,0.15023474178403753,25.69316081330868,1.4232293825469755,1.6194060288817373,0.9518973113549385,0.8767724199006378,606303251.0,6.39,6.39,6.21,6.25,8608600.0,53874744.0,6.37,-1.883830455259028,20.0,7.64,False,False,True,70.44388447373522
942,301236.SZ,软通动力,0.11295681063122907,29.519315836036576,1.3601111638123242,2.2117306750845036,0.7663724333256638,0.6928164517193077,867957357.0,35.9,36.77,35.7,36.13,12679320.0,458895745.0,35.9,0.6406685236769016,20.0,43.08,False,False,True,70.4419461135879
943,601136.SH,首创证券,0.11599297012302288,22.85927029039465,1.7817567312871616,0.8411926911378275,2.169997975590052,0.5947454194743748,2733333800.0,14.36,14.46,14.24,14.29,13674746.0,196231103.0,14.5,-1.4482758620689706,10.0,15.95,False,False,True,70.4283775925567
944,600028.SH,中国石化,0.3114285714285714,27.539503386004526,1.2828628243068667,0.2587758393430725,0.9990110808812704,0.8791341930885845,94752475375.0,5.54,5.59,5.36,5.37,215560639.0,1170429349.0,5.52,-2.717391304347816,10.0,6.07,False,False,True,70.42256251211474
945,300232.SZ,洲明科技,0.16626506024096394,28.693790149892926,1.3452494764888516,1.8474486211591301,0.7434506614224593,0.5492612729837177,888454758.0,5.34,5.42,5.29,5.4,9015500.0,48523441.0,5.36,0.746268656716409,20.0,6.43,False,False,True,70.41480907152548
946,002799.SZ,环球印务,0.2505592841163311,25.92592592592593,1.120157748289819,1.4751110813227724,0.8834914493285224,1.00972624075847,320035800.0,6.7,6.86,6.7,6.79,4766800.0,32373259.0,6.79,0.0,10.0,7.47,False,False,True,70.36344252762163
947,600576.SH,祥源文旅,0.1152941176470589,24.03846153846154,1.3649525201307493,1.9641919198838085,1.1007343403271317,0.8637046598923388,660390083.0,5.66,5.8,5.6,5.66,11203397.0,63526635.0,5.69,-0.5272407732864748,10.0,6.26,False,False,True,70.35859662725335
948,002108.SZ,沧州明珠,0.30859374999999983,25.063938618925818,1.2448120362042965,1.5455121193256882,0.6422262096654016,1.5131731779317577,1647998206.0,4.55,4.6,4.5,4.55,38540539.0,174912437.0,4.6,-1.0869565217391242,10.0,5.06,False,False,True,70.3295212250436
949,688588.SH,凌志软件,0.04561403508771927,25.63791008505467,2.1144604396125404,1.063489081842852,1.0726004597915164,0.533997789336381,390010003.0,8.71,8.93,8.71,8.78,2214870.0,19549626.0,8.75,0.34285714285713365,20.0,10.5,False,False,True,70.29850746268657
950,688509.SH,正元地信,0.173758865248227,36.87150837988828,1.3164590181141016,1.2729737505074112,0.6791468735981246,1.4040170681944444,384792200.0,4.04,4.22,4.03,4.13,6877302.0,28543509.0,4.07,1.4742014742014753,20.0,4.88,False,False,True,70.29269238224462
951,605500.SH,森林包装,0.2145061728395061,29.32203389830508,1.4685610213218407,0.9899884290540485,0.8264552015255482,0.7408702187724227,414400000.0,7.29,7.35,7.19,7.26,3039429.0,22048619.0,7.29,-0.4115226337448541,10.0,8.02,False,False,True,70.26167861988758
952,601965.SH,中国汽研,0.2723263506063947,39.70988213961923,1.019135138413546,0.625944110795344,0.7460942453093343,0.3920337556744986,998405727.0,13.47,13.63,13.45,13.58,2450000.0,33215416.0,13.5,0.592592592592589,10.0,14.85,False,False,True,70.251986819151
953,300848.SZ,美瑞新材,0.014598540145985413,39.11845730027548,1.759037667378094,1.2811091255289,0.7499167125520416,0.7205555635733782,253122512.0,11.19,11.19,10.95,11.03,2336600.0,25847349.0,11.05,-0.18099547511313263,20.0,13.26,False,False,True,70.25198681915099
954,301036.SZ,双乐股份,0.16624557857503786,38.24017708909795,1.2961935656838142,1.244567189778644,0.6963024089362365,0.9632071141488068,69679408.0,21.3,21.97,21.16,21.79,835300.0,18123184.0,21.36,2.0131086142322063,20.0,25.63,False,False,True,70.24423337856173
955,002722.SZ,物产金轮,0.30073800738007384,21.029281277728494,1.1005366317389755,1.4042907169870606,0.9851837309303458,0.6947481213884656,222357010.0,12.89,13.14,12.82,13.05,2169378.0,28272495.0,12.9,1.1627906976744207,10.0,14.19,False,False,True,70.2248497770886
956,001279.SZ,强邦新材,0.122145512480085,28.205128205128194,1.1184105641596358,2.1329891250000004,1.0202229865828993,0.7593803367375349,40000000.0,24.88,25.54,24.81,25.35,647900.0,16405086.0,24.92,1.7255216693419007,10.0,27.41,False,False,True,70.16476061252182
957,600681.SH,百川能源,0.1726907630522087,18.91025641025641,1.3777210523714172,1.7944903931409664,1.1907584839241283,1.010828270956159,1339808772.0,3.55,3.61,3.49,3.55,24303081.0,86165467.0,3.55,0.0,10.0,3.91,False,False,True,70.14925373134328
958,605108.SH,同庆楼,0.12037708484408981,25.456204379562042,1.5849788581108382,1.272786346153842,1.1971293808071544,1.078826300081484,260000000.0,12.51,12.88,12.32,12.35,3570100.0,44679902.0,12.62,-2.1394611727416746,10.0,13.88,False,False,True,70.1376235704594
959,601089.SH,福元医药,0.02243371855880354,23.62565445026179,2.194771419913999,0.9815430937499963,1.4166941225802172,0.42539310736876823,480000000.0,15.56,15.87,15.46,15.75,2004200.0,31489387.0,15.61,0.8968609865470878,10.0,17.17,False,False,True,70.11630160883892
960,002737.SZ,葵花药业,0.1141078838174272,28.860294117647058,1.5386550584197312,1.065913258550174,1.2534172739190348,0.5937668091823746,583990700.0,11.39,11.52,11.35,11.44,3696100.0,42242873.0,11.43,0.08748906386701893,10.0,12.57,False,False,True,70.10273308780772
961,002310.SZ,东方新能,0.1745283018867924,39.69849246231154,1.1700845179689454,1.572152465336412,0.4686239601522087,1.5492335777178465,4399009452.0,2.34,2.44,2.3,2.32,107143655.0,251939040.0,2.36,-1.6949152542372947,10.0,2.6,False,False,True,70.09497964721845
962,688036.SH,传音控股,0.06371243818942554,38.09430639796516,1.6808006062092815,1.0402788112482828,0.8545773960667484,0.5160031804524308,1151184545.0,51.95,52.8,51.68,51.86,6179411.0,322204553.0,52.73,-1.649914659586571,20.0,63.28,False,False,True,70.07947276603994
963,000786.SZ,北新建材,0.0022935779816514626,30.944831959416618,1.5781266089962669,1.4261360202671343,1.3881909215082977,0.764403473150104,1689507842.0,15.7,15.97,15.6,15.96,18418057.0,290686604.0,15.8,1.0126582278481067,10.0,17.38,False,False,True,70.07947276603993
964,003016.SZ,欣贺股份,0.17423133235724753,27.181208053691286,1.4828175439323301,1.032042839598538,1.0582961765953731,1.0398334087550958,410882842.0,7.19,7.27,7.11,7.25,4409400.0,31841570.0,7.15,1.3986013986013957,10.0,7.87,False,False,True,70.05233572397752
965,002908.SZ,德生科技,0.1685393258426967,25.901639344262307,1.2980608306936925,1.6710807942081927,0.9875069575418026,0.6333136025390832,325248116.0,7.0,7.1,6.99,7.01,3442160.0,24236334.0,7.0,0.14285714285713347,10.0,7.7,False,False,True,70.03489048265169
966,300075.SZ,数字政通,0.05903614457831327,26.188068756319517,1.516553547515517,2.117943327070616,1.010893671169695,0.6909837764238956,524678331.00000006,10.44,10.64,10.38,10.53,7678481.0,80958526.0,10.38,1.445086705202292,20.0,12.46,False,False,True,70.03295212250435
967,301386.SZ,未来电器,0.16074600355239774,27.14932126696834,1.2844525503577002,2.3632924444444403,0.7270426251922749,0.795594394863061,45000000.0,19.3,19.79,19.24,19.5,846100.0,16516401.0,19.49,0.05130836326321386,20.0,23.39,False,False,True,70.0232603217678
968,600211.SH,西藏药业,0.12551440329218097,20.2962962962963,1.6206295045460284,1.498004822523814,1.388088562585069,0.5144938430506725,322319196.0,36.18,36.56,35.94,36.48,2484160.0,93083438.0,36.19,0.8013263332412146,10.0,39.81,False,False,True,70.02132196162047
969,002183.SZ,怡 亚 通,0.05149051490514892,37.97169811320753,1.743843719629373,1.6799624381586573,0.468804900643554,0.7474696844124934,2596994091.0,4.39,4.43,4.37,4.38,32611000.0,143160613.0,4.43,-1.1286681715575564,10.0,4.87,False,False,True,69.99612327970537
970,300210.SZ,森远股份,0.013461538461538513,35.64625850340137,1.9941689449063105,1.5078150651920734,0.6259191342885595,0.8604818967072737,484219953.0,7.5,7.56,7.25,7.28,6282500.0,46029698.0,7.42,-1.8867924528301883,20.0,8.9,False,False,True,69.9883698391161
971,603908.SH,牧高笛,0.23414252153484746,30.28350515463918,1.2290808824460948,1.176508414510298,0.854334180405269,1.1234276810999821,93126988.0,18.48,19.0,18.42,18.64,1230880.0,23026844.0,18.51,0.7023230686115545,10.0,20.36,False,False,True,69.96898623764295
972,300272.SZ,开能健康,0.15776081424936392,28.007889546351073,1.3848281977708332,1.805725798140922,0.8153214017601594,0.6276073551604484,464472015.0,5.67,5.8,5.63,5.72,5263800.0,30151251.0,5.69,0.5272407732864526,20.0,6.83,False,False,True,69.963171157201
973,301260.SZ,格力博,0.0046367851622875185,38.7323943661972,1.6394074304776733,1.283192815302327,0.9055654646415043,0.6212207063860918,205505655.0,11.39,11.61,11.36,11.5,1638180.0,18831713.0,11.42,0.7005253940455258,20.0,13.7,False,False,True,69.95929443690638
974,002088.SZ,鲁阳节能,0.21396054628224587,26.68621700879765,1.362258389958931,0.7859765170582524,1.284470754102226,1.420133841512112,505964633.00000006,8.25,8.35,7.92,8.2,5647536.0,45712872.0,8.23,-0.36452004860269005,10.0,9.05,False,False,True,69.94378755572785
975,000410.SZ,沈阳机床,0.15113871635610757,33.33333333333333,1.280562282241234,1.0918094945999626,1.060426950187453,0.42372692605527623,1971018333.0,5.01,5.07,5.0,5.03,9118504.0,45888945.0,5.05,-0.3960396039603853,10.0,5.56,False,False,True,69.93215739484395
976,301199.SZ,迈赫股份,0.07012417823228616,37.02337023370232,1.6990309477455405,0.9473157985177418,0.9262866044461375,0.5998362197663184,179675875.0,17.32,17.67,17.16,17.48,1020980.0,17828411.0,17.22,1.5098722415795685,20.0,20.66,False,False,True,69.8740065904245
977,002404.SZ,嘉欣丝绸,0.17293233082706772,15.241635687732359,1.5534674088349258,1.9791028265530315,1.0400049368698632,0.7040633345266528,455787096.0,5.82,5.9,5.78,5.8,6351000.0,37028855.0,5.84,-0.6849315068493178,10.0,6.42,False,False,True,69.87012987012987
978,603806.SH,福斯特,0.22580645161290336,34.71698113207549,1.594525546807819,0.8651278862748986,0.5342583784328885,0.621779891131177,2608745702.0,14.45,14.56,14.25,14.4,14032942.0,201851218.0,14.48,-0.5524861878453025,10.0,15.93,False,False,True,69.82554758674162
979,688013.SH,天臣医疗,0.027338454586534132,28.706774040739003,1.9753571787590338,1.4495313324034258,0.8988754656746538,0.6898024980706633,81155600.0,22.17,22.87,21.97,22.75,811467.0,18335899.0,22.32,1.926523297491034,20.0,26.78,False,False,True,69.8119790657104
980,301153.SZ,中科江南,0.12728719172633265,27.67336357744654,1.8382415236506844,1.221617201636198,0.8335430348684891,0.824202615820455,331752348.0,17.02,17.65,17.02,17.44,3340282.0,58214950.0,17.03,2.4075161479741647,20.0,20.44,False,False,True,69.80810234541578
981,600037.SH,歌华有线,0.36178861788617894,20.32786885245903,1.0755363947162528,1.1604130433214968,1.034017468986513,0.80756034097815,1391777884.0,6.98,7.06,6.9,6.94,13042400.0,90651024.0,6.99,-0.7153075822603716,10.0,7.69,False,False,True,69.79647218453188
982,600968.SH,海油发展,0.3116883116883118,27.217125382262996,1.314646203470683,0.4803143012031555,0.9901570525438929,0.6845484290686068,10165104199.0,4.01,4.04,3.96,4.01,33422700.0,133628981.0,3.99,0.5012531328320691,10.0,4.39,False,False,True,69.79453382438457
983,603103.SH,横店影视,0.13008720930232565,30.471771075019348,1.8242072198014323,0.9710483128350618,0.8567022077818377,0.8846957428018017,634200000.0,16.33,16.78,16.18,16.23,5448300.0,89280506.0,16.51,-1.6959418534221782,10.0,18.16,False,False,True,69.79453382438457
984,002210.SZ,飞马国际,0.07299270072992708,23.152709359605915,1.7808877376212895,2.144960738394399,0.8882517136310083,0.6224340605391058,2656759025.0000005,2.23,2.26,2.2,2.24,35470300.0,79083282.0,2.23,0.4484304932735439,10.0,2.45,False,False,True,69.79259546423725
985,301162.SZ,国能日新,0.036714610143830394,35.011918951132294,1.7106491700122195,1.6258336343605988,0.7631748546307549,0.4124230792284011,121218016.0,34.56,35.0,34.35,34.5,812620.0,28148177.0,34.53,-0.08688097306690512,20.0,41.44,False,False,True,69.79065710408995
986,601601.SH,中国太保,0.29886831275720155,28.57142857142858,1.2331733876386048,0.641662667622218,0.9762755057982846,0.46582737087224535,6845041455.0,32.8,33.38,32.72,32.96,20460105.0,675005870.0,32.97,-0.03033060357900963,10.0,36.27,False,False,True,69.76352006202752
987,300618.SZ,寒锐钴业,0.04914529914529924,39.65291421087098,1.377924075346571,1.9945530120960193,0.6982940388328546,0.3643405887846978,272496658.0,31.64,32.08,31.5,31.88,1980224.0,63032926.0,31.92,-0.12531328320802837,20.0,38.3,False,False,True,69.73250629967048
988,603080.SH,新疆火炬,0.2592975206611572,22.4147891392259,1.071724387941665,1.4984593992932815,1.088404111698578,0.756300917873224,141500000.0,20.1,20.28,19.51,19.64,1603600.0,31678312.0,19.82,-0.908173562058523,10.0,21.8,False,False,True,69.7092459779027
989,600235.SH,民丰特纸,0.34470989761092147,27.42616033755274,1.0965355940471322,1.226807315684596,0.7399642411994367,1.4753074876940768,351300000.0,5.78,5.87,5.73,5.78,6358242.0,36796926.0,5.75,0.521739130434784,10.0,6.33,False,False,True,69.70343089746075
990,600963.SH,岳阳林纸,0.14400000000000002,24.315068493150683,1.4794565305714105,1.7034421619547855,1.0178623187642082,0.7677492039574928,1757567854.0,3.45,3.47,3.38,3.44,22985760.0,78681331.0,3.46,-0.5780346820809301,10.0,3.81,False,False,True,69.69761581701881
991,002314.SZ,南山控股,0.1818181818181818,22.51308900523561,1.49062617848088,1.7760067223428024,0.8933325773916444,0.7795172559036557,1338333414.0,2.18,2.24,2.18,2.23,18528261.0,40962859.0,2.19,1.82648401826484,10.0,2.41,False,False,True,69.68017057569297
992,600694.SH,大商股份,0.2675736961451248,16.9622205088666,1.2355624904004228,1.3510657918673243,1.43023869632344,1.1918440579044205,378793611.0,14.11,14.58,14.09,14.45,6099561.0,87928812.0,14.15,2.1201413427561766,10.0,15.57,False,False,True,69.68017057569296
