pool_rank,code,name,bottom_percentile,range_60d_pct,mean_abs_return_20d_pct,mean_turnover_20d_pct,recent_volume_ratio,event_volume_ratio,outstanding_share,event_open,event_high,event_low,event_close,event_volume,event_amount,previous_close,event_gain_pct,limit_up_rate_pct,limit_up_price,hit_limit_up,is_st,passes_dormant_filter,dormancy_score
628,600780.SH,通宝能源,0.3405797101449275,17.604355716878416,1.2389652814226735,1.1111660152883898,0.6533289010688411,0.9470200603060718,1146502523.0,6.36,6.37,6.23,6.28,12064606.0,75788216.0,6.38,-1.5673981191222541,10.0,7.02,False,False,True,75.75499127737933
629,601216.SH,君正集团,0.3581395348837211,21.182266009852224,1.0562243523861898,0.64069580212135,0.8314278676348087,1.6607400479233265,8438017389.999999,4.83,4.84,4.63,4.69,89782967.0,421533302.0,4.83,-2.898550724637672,10.0,5.31,False,False,True,75.74917619693738
630,601515.SH,衢州东峰,0.14166666666666664,33.55932203389828,1.5785167062660892,0.714260508467885,0.6093366805682137,1.0391772458276873,1924470671.0,3.27,3.27,3.16,3.21,14284254.0,45628986.0,3.29,-2.4316109422492405,10.0,3.62,False,False,True,75.7259158751696
631,002991.SZ,甘源食品,0.0280521532990913,18.157894736842106,1.2256529820756554,2.2006613128214383,1.2790964381329297,0.9746360300917737,49933706.0,38.58,38.58,37.58,37.84,1071000.0,40559846.0,38.71,-2.2474812709894043,10.0,42.58,False,False,True,75.71428571428572
632,600386.SH,北巴传媒,0.2541666666666666,23.666666666666657,1.2318150958964786,0.8956352740575343,0.8060050893112523,0.8856707570666735,806400000.0,3.61,3.61,3.5,3.55,6396671.0,22614924.0,3.61,-1.6620498614958512,10.0,3.97,False,False,True,75.69102539251793
633,600626.SH,申达股份,0.21376811594202896,22.077922077922075,1.511385092899715,0.7389760976411299,0.8432660496589305,0.9715483854005795,1320744667.0,3.65,3.68,3.56,3.59,9482300.0,34213755.0,3.67,-2.1798365122615793,10.0,4.04,False,False,True,75.6367513083931
634,002090.SZ,金智科技,0.18703703703703706,22.14022140221401,1.2636545403237858,1.5794009096908468,0.7655763860484593,0.8707590694549137,398188681.0,9.08,9.08,8.89,9.0,5476200.0,49174847.0,9.14,-1.5317286652078876,10.0,10.05,False,False,True,75.5863539445629
635,002676.SZ,顺威股份,0.11449275362318828,21.651785714285698,1.3261545517263582,1.776245700661439,0.9081730081617203,1.0617710300401104,719974584.9999999,5.24,5.27,5.09,5.2,13578480.0,70043057.0,5.27,-1.3282732447817747,10.0,5.8,False,False,True,75.58441558441557
636,300529.SZ,健帆生物,0.0575117370892019,28.716904276985744,1.216650914791787,1.242248365212022,1.1269408851911429,0.6205160838761823,512402075.0,15.21,15.27,14.9,14.97,3949775.0,59137715.0,15.22,-1.6425755584756896,20.0,18.26,False,False,True,75.574723783679
637,603712.SH,七一二,0.08387563268257413,26.197183098591537,1.4248502568816337,1.256342221502586,0.9435271584447957,1.5281326059847056,772000000.0,11.81,12.12,11.51,12.03,14821300.0,175177158.0,11.81,1.8628281117696766,10.0,12.99,False,False,True,75.55340182205855
638,002434.SZ,万里扬,0.1409836065573771,35.546875,1.0623199851313938,1.0734882050706755,0.7926497794001927,1.4706948519870031,1311341050.0,5.98,6.0,5.76,5.78,20703106.0,120533861.0,5.98,-3.3444816053511683,10.0,6.58,False,False,True,75.55146346191123
639,002572.SZ,索菲亚,0.06920903954802263,25.208913649025067,1.270686661269931,1.4977595300480608,1.0752678480893028,0.6512682942840272,729247004.0,7.63,7.66,7.48,7.51,7113391.0,53547737.0,7.67,-2.08604954367666,10.0,8.44,False,False,True,75.53595658073269
640,603197.SH,保隆科技,0.14618434093161545,23.277182235834616,1.128902795149233,1.4091438207487197,1.079914900690554,0.9257469948575456,211152127.0,28.88,29.17,28.21,28.45,2754502.0,78188134.0,29.07,-2.1327829377364993,10.0,31.98,False,False,True,75.51463461911223
641,600120.SH,浙江东方,0.21597633136094663,24.52830188679245,1.1199760024925232,1.041522505855395,0.9348494182644942,1.7379268673501438,3415381492.0,4.9,4.91,4.73,4.75,61821477.0,295639163.0,4.97,-4.426559356136817,10.0,5.47,False,False,True,75.50978871874393
642,600373.SH,中文传媒,0.17366412213740462,20.336391437308876,1.2873991869340193,0.9491613495099163,1.2899103207989961,0.9679630344762615,1347358719.0,7.41,7.51,7.31,7.43,12378900.0,91717421.0,7.45,-0.26845637583893245,10.0,8.2,False,False,True,75.47780577631325
643,600182.SH,S佳通,0.2234042553191489,22.093981863149214,0.87375708276675,1.1927786176470552,1.085610065640711,0.8228443752678034,170000000.0,12.91,12.95,12.69,12.9,1668501.0,21346865.0,12.97,-0.5397070161912154,10.0,14.27,False,False,True,75.47005233572399
644,603275.SH,众辰科技,0.12038634011728189,30.410620561901823,1.2969962212621389,1.713712212542407,0.5655653349416798,0.9696041921068818,44921179.0,35.5,35.67,34.66,35.13,696913.0,24397829.0,35.88,-2.0903010033444858,10.0,39.47,False,False,True,75.46229889513472
645,600797.SH,浙大网新,0.1149773071104387,30.282861896838597,1.248795019648889,1.736562050470777,0.6572070222784466,0.6767511974719498,1027526370.0,6.72,6.73,6.59,6.66,12075700.0,80202785.0,6.77,-1.6248153618906858,10.0,7.45,False,False,True,75.45260709439815
646,300707.SZ,威唐工业,0.14924297043979814,25.8,1.1895097540802988,2.073525439613595,0.649840365390492,1.426921088527892,143580522.0,12.02,12.02,11.48,11.65,4248199.0,49470126.0,12.07,-3.479701739850871,20.0,14.48,False,False,True,75.44969955417717
647,002195.SZ,岩山科技,0.06657789613848203,30.1056338028169,1.4556312526615043,1.7265398304226756,0.6077690530027536,0.9330103256788255,5615833437.0,6.13,6.16,6.0,6.11,90464309.0,548583215.0,6.18,-1.132686084142387,10.0,6.8,False,False,True,75.4351618530723
648,603050.SH,科林电气,0.1944692239072257,32.62195121951221,1.2440235694685144,0.8499235740561402,0.6975933278271857,1.3792547161970568,403319193.0,18.15,18.34,17.82,17.89,4727954.0,84886301.0,18.35,-2.506811989100821,10.0,20.19,False,False,True,75.42159333204108
649,000055.SZ,方大集团,0.2999999999999999,21.405750798722046,0.9662781037403324,1.2461899469182844,0.7807138439582674,1.1133188468964352,675854429.0,3.59,3.6,3.5,3.54,9376850.0,33131347.0,3.61,-1.939058171745145,10.0,3.97,False,False,True,75.40414809071527
650,301019.SZ,宁波色母,0.15823367065317392,31.336742147552975,1.1044119751310533,1.0678546246652074,0.8653597124912973,1.0410435707403949,145146658.0,14.99,14.99,14.45,14.57,1613571.0,23631405.0,14.99,-2.8018679119412915,20.0,17.99,False,False,True,75.39445628997868
651,600033.SH,福建高速,0.30588235294117655,17.460317460317466,0.8315236862911817,0.962250355268906,1.1254134721689961,1.0653940219532918,2744400000.0,3.67,3.68,3.6,3.64,28134924.0,102169484.0,3.67,-0.8174386920980825,10.0,4.04,False,False,True,75.38476448924212
652,688599.SH,天合光能,0.0022692889561271657,36.05072463768118,1.5396387632170179,1.1468250697965066,0.6941814477612066,1.5399006374558775,2342567686.0,11.02,11.03,10.54,10.75,41369667.0,442185948.0,11.07,-2.890695573622404,20.0,13.28,False,False,True,75.3731343283582
653,300278.SZ,华昌达,0.07605633802816901,34.44108761329305,1.5196174648116043,1.0589800661846183,0.6851868063603836,0.9516108862516631,1409445180.0,3.56,3.57,3.46,3.5,14203500.0,49669527.0,3.58,-2.2346368715083775,20.0,4.3,False,False,True,75.35762744717968
654,300022.SZ,吉峰科技,0.23952095808383236,21.00139082058412,0.9937385148828449,1.849048759031239,0.7427118899595707,0.7243765342644234,494225980.0,7.92,8.0,7.83,7.97,6619700.0,52438638.0,7.99,-0.25031289111390187,20.0,9.59,False,False,True,75.322736964528
655,002184.SZ,海得控制,0.1451428571428571,28.521126760563376,1.200726745187433,1.710761488164194,0.6959039092390589,1.0421085543987376,248289322.0,9.73,9.75,9.5,9.64,4426500.0,42489120.0,9.79,-1.5321756894790428,10.0,10.77,False,False,True,75.31498352393875
656,688563.SH,航材股份,0.26839152119700743,21.179509255273345,1.040769305178691,1.4109849271528998,0.7823453793542425,1.625703854567982,135542674.0,54.6,55.4,54.01,55.2,3109137.0,169925117.0,55.07,0.23606319230071726,20.0,66.08,False,False,True,75.29947664276023
657,600925.SH,苏能股份,0.3394495412844038,15.345268542199486,0.8975754267930357,0.8122708032445495,1.1775789845775584,0.994230657380808,1606048586.0,4.27,4.29,4.19,4.2,12970200.0,54713964.0,4.28,-1.869158878504673,10.0,4.71,False,False,True,75.28978484202364
658,600679.SH,上海凤凰,0.2663690476190477,23.871733966745843,1.102118375314896,0.8272532904150279,0.9264454091584179,0.9260272162000152,343694257.0,10.11,10.2,9.95,10.01,2632901.0,26386398.0,10.21,-1.9588638589618124,10.0,11.23,False,False,True,75.26264779996123
659,600859.SH,王府井,0.14786967418546362,17.555555555555546,1.4382622423060705,1.3597934674818684,1.0611404627461993,1.154813477202983,1123828064.0,10.13,10.26,9.86,9.9,17647560.0,175806010.0,10.18,-2.7504911591355485,10.0,11.2,False,False,True,75.25683271951928
660,603300.SH,海南华铁,0.08943089430894305,28.23529411764707,1.334261202181114,1.7013982906042655,0.762367581706085,1.0305077364388908,1999188217.0,4.76,4.78,4.64,4.71,35051849.0,164215904.0,4.8,-1.8749999999999933,10.0,5.28,False,False,True,75.23841829811978
661,603049.SH,中策橡胶,0.24698449167145306,21.92037470725996,1.2420207300648833,0.5106203240078274,1.112258830238228,1.2102604045786751,504980262.0,46.88,46.88,45.4,45.62,3120695.0,142899237.0,47.0,-2.936170212765965,10.0,51.7,False,False,True,75.23551075789882
662,300193.SZ,佳士科技,0.30268199233716475,17.062937062937046,1.1714187809077825,1.1713353234924824,0.8284783729654817,0.7655025761018358,418156172.0,7.87,7.92,7.67,7.75,3749440.0,29065525.0,7.92,-2.146464646464641,20.0,9.5,False,False,True,75.22581895716225
663,002269.SZ,美邦服饰,0.11224489795918366,21.259842519685044,1.5056521542197558,1.7936188635625432,0.8114455264044099,1.3830962262068889,2343729075.0,1.49,1.49,1.42,1.45,58142000.0,84218242.0,1.49,-2.684563758389269,10.0,1.64,False,False,True,75.21418879627835
664,600867.SH,通化东宝,0.23076923076923075,23.18435754189945,1.2689450823299784,1.2167696946493434,0.7540908651282512,0.716997013749629,1958542829.0,7.85,7.89,7.71,7.75,17086724.0,132456304.0,7.88,-1.6497461928933976,10.0,8.67,False,False,True,75.20255863539445
665,600676.SH,久事动娱,0.26326963906581746,28.498293515358352,1.3090642296042485,0.7173767154206113,0.6203871815201838,1.5909809275306777,1028492944.0,6.68,6.89,6.63,6.85,11738526.0,79669271.0,6.71,2.086438152011927,10.0,7.38,False,False,True,75.18899011436325
666,600871.SH,石化油服,0.1352459016393443,21.212121212121215,1.4720788043190232,1.0922022185879046,1.0919379920007544,1.1929820090564554,13547012351.0,2.35,2.36,2.22,2.24,176514536.0,399236506.0,2.31,-3.0303030303030276,10.0,2.54,False,False,True,75.18026749370034
667,600072.SH,中船科技,0.21785173978819963,25.063291139240505,1.1975314236882084,1.505699333816721,0.671363127078678,2.029916343857211,1083337316.0,9.22,9.4,8.98,9.16,33111595.0,302061357.0,9.34,-1.9271948608136968,10.0,10.27,False,False,True,75.12114750920722
668,002034.SZ,旺能环境,0.1058710298363811,31.9910514541387,1.1931488124009761,1.469329527192353,0.7955053676956766,1.1154645567492745,514547415.0,14.41,14.45,14.14,14.18,8433355.0,120152231.0,14.51,-2.274293590627152,10.0,15.96,False,False,True,75.0959488272921
669,600106.SH,重庆路桥,0.19325153374233126,29.499999999999993,1.168907289873196,0.942770524669002,0.8550846394915868,1.2864975935832814,1329025062.0,4.6,4.61,4.47,4.6,16119373.0,73127558.0,4.63,-0.6479481641468721,10.0,5.09,False,False,True,75.06881178522968
670,603279.SH,景津装备,0.029702970297029768,22.94642857142857,1.401307444088731,1.5587397657419702,1.209478104536602,1.2393395721800284,576373000.0,11.41,11.52,11.13,11.42,11134419.0,125987718.0,11.5,-0.6956521739130417,10.0,12.65,False,False,True,75.06493506493506
671,688472.SH,阿特斯,0.0012836970474968772,36.21301775147929,1.6115606495044765,1.0126093978237816,0.7264059680442865,1.037252882201595,3643140112.0,8.42,8.42,8.2,8.35,38265067.0,317244282.0,8.47,-1.416765053128699,20.0,10.16,False,False,True,75.06105834464043
672,601226.SH,华电科工,0.16736401673640167,33.45521023765996,1.301586862736589,0.8898671185245945,0.7210722448430219,0.9805606500456131,1162223700.0,6.67,6.67,6.49,6.6,10141200.0,66570550.0,6.67,-1.0494752623688153,10.0,7.34,False,False,True,75.05330490405119
673,300289.SZ,利德曼,0.11302681992337163,23.121387283236984,1.519682028022808,1.212128375077286,0.9772918696118631,0.5693408436788623,543156487.0,5.77,5.79,5.62,5.67,3748400.0,21266092.0,5.78,-1.903114186851218,20.0,6.94,False,False,True,75.03585966272533
674,600621.SH,华鑫股份,0.28705148205928227,12.140575079872207,1.3027487156225033,0.961864785559679,0.977916342213235,1.7533584256707198,1060899292.0,13.4,13.4,12.88,12.92,17892000.0,232722577.0,13.62,-5.139500734214386,10.0,14.98,False,False,True,75.01259934095755
675,301101.SZ,明月镜片,0.10938175529615209,21.266794625719765,1.726432528816377,1.0694818579006675,0.9698418089654044,0.8058638144005059,194103143.0,28.18,28.37,27.73,28.04,1672891.0,46821179.0,28.58,-1.889433170048982,20.0,34.3,False,False,True,74.99515409963172
676,002752.SZ,昇兴股份,0.2738095238095237,19.999999999999996,1.222308518637308,1.2192988412346204,0.7869071309855518,1.3565344243304216,975526819.0,6.31,6.38,6.2,6.33,16135417.0,101521042.0,6.39,-0.9389671361502261,10.0,7.03,False,False,True,74.9932157394844
677,002941.SZ,新疆交建,0.16323165704863976,25.80287929125138,1.2581624064169017,1.3518593567945594,0.861560514520174,0.8801876939359473,729751171.9999999,10.95,10.96,10.72,10.8,8683236.0,93732399.0,11.01,-1.9073569482288777,10.0,12.11,False,False,True,74.94088001550688
678,605369.SH,拱东医疗,0.19455252918287935,31.457627118644083,1.226891928525545,0.6865039835279024,0.8574252522701258,1.1340949479294151,219803029.0,16.16,16.32,15.71,15.93,1711300.0,27295369.0,16.25,-1.9692307692307676,10.0,17.88,False,False,True,74.91374297344446
679,600081.SH,东风科技,0.28210116731517504,23.522727272727263,1.2068350093167328,0.49869970891250553,0.9649327471303296,1.0102856120976387,553026170.0,10.16,10.36,10.1,10.24,2786307.0,28472040.0,10.25,-0.09756097560975618,10.0,11.28,False,False,True,74.89242101182401
680,002006.SZ,精工科技,0.09413707679603639,26.486915146708956,1.6475297082731646,1.2816734201302937,0.773466439131616,1.2071053631857487,519683458.0,13.65,13.68,13.25,13.39,8040100.0,107734242.0,13.75,-2.6181818181818195,10.0,15.13,False,False,True,74.8691606900562
681,600729.SH,重百集团,0.14745308310991942,16.941444002274018,1.2335971280714215,1.845621420680999,1.095676778082175,1.5417117264253506,192482844.0,19.24,19.38,18.77,18.89,5476938.0,103613555.0,19.24,-1.819126819126804,10.0,21.16,False,False,True,74.85946888931963
682,002381.SZ,双箭股份,0.2962962962962965,17.99591002044989,1.1063287363339263,1.330564611918579,0.8275632221648166,1.1799609390995058,322026500.0,5.6,5.61,5.4,5.46,5055862.0,27608433.0,5.61,-2.673796791443861,10.0,6.17,False,False,True,74.82457840666795
683,000709.SZ,河钢股份,0.3375000000000001,19.25133689839571,1.1201875996655053,0.7649863856937069,0.930612690379713,1.5390260921501902,10335412398.0,2.13,2.14,2.06,2.08,121682325.0,253458961.0,2.14,-2.8037383177570097,10.0,2.35,False,False,True,74.82070168637333
684,000548.SZ,湖南投资,0.33816425120772936,20.151133501259434,1.0659233435963447,1.08789280714508,0.7795951825561449,1.1251105680204592,499215811.00000006,4.62,4.67,4.54,4.56,6110400.0,27981782.0,4.67,-2.355460385438979,10.0,5.14,False,False,True,74.79550300445823
685,002662.SZ,峰璟股份,0.18918918918918906,37.91946308724834,1.259620002698245,0.7295311020918815,0.5734111009317068,1.0698588431246248,1499981099.9999998,3.25,3.25,3.18,3.19,11707282.0,37502397.0,3.26,-2.1472392638036797,10.0,3.59,False,False,True,74.79550300445823
686,000568.SZ,泸州老窖,0.08047690014903139,26.408298516063965,1.8350216958365402,0.70046499397461,0.9588133664163944,0.7408730017356994,1471060137.0,74.7,74.7,73.5,73.63,7634149.0,563190298.0,74.81,-1.5773292340596212,10.0,82.29,False,False,True,74.78968792401628
687,605268.SH,王力安防,0.1253918495297805,19.952774498229033,1.6231858299576842,0.9935630688911528,1.1610547350436826,0.6169779135111927,440550000.0,9.61,9.63,9.37,9.45,2700600.0,25525713.0,9.67,-2.2750775594622574,10.0,10.64,False,False,True,74.78581120372165
688,002911.SZ,佛燃能源,0.30135301353013516,28.403001071811374,1.002221722717134,0.4238203507520475,0.8803406596352071,1.498474226526136,1267038001.0,11.66,11.87,11.47,11.53,8046754.0,93721666.0,11.78,-2.1222410865874397,10.0,12.96,False,False,True,74.78581120372165
689,002054.SZ,德美化工,0.15124555160142342,23.547880690737834,0.9465154723028416,2.394512697420497,0.8305503366242641,1.1073754822969968,384375669.0,7.18,7.19,6.93,7.05,10192200.0,71617475.0,7.22,-2.3545706371191133,10.0,7.94,False,False,True,74.77805776313238
690,603352.SH,至信股份,0.025777777777777764,27.362120564343726,1.2601047498241813,2.4547941918412564,0.7664918795628922,0.823508284052142,45333334.00000001,24.73,25.05,24.48,24.91,916433.0,22688373.0,24.84,0.28180354267310914,10.0,27.32,False,False,True,74.76061252180655
691,600579.SH,中化装备,0.23314606741573038,30.29366306027821,1.0401258682217325,0.9472391532525931,0.7911521825647955,1.005183389400713,493600759.00000006,7.18,7.18,7.04,7.1,4699815.0,33336746.0,7.2,-1.388888888888895,10.0,7.92,False,False,True,74.75285908121728
692,600982.SH,宁波能源,0.2696969696969696,24.663677130044825,1.1324510897080993,1.5732906702808878,0.3991233340257195,4.482680309745218,1117627485.0,5.06,5.35,4.93,5.23,78821339.0,407540254.0,5.05,3.5643564356435675,10.0,5.56,False,False,True,74.7179685985656
693,002108.SZ,沧州明珠,0.26953125,25.063938618925818,1.156584220287694,1.3972474646006938,0.580615921372789,2.9456405750230794,1647998206.0,4.46,4.65,4.4,4.6,67828126.0,307644211.0,4.5,2.2222222222222143,10.0,4.95,False,False,True,74.71021515797635
694,688370.SH,丛麟科技,0.33249158249158245,27.499999999999993,1.2823926136356067,0.33926463846763505,0.6469736820144205,0.8871620224974904,137107879.0,23.36,23.54,22.8,23.42,412671.0,9553873.0,23.55,-0.5520169851380041,20.0,28.26,False,False,True,74.68792401628222
695,000795.SZ,英洛华,0.0940860215053765,27.728983688833118,1.2153626029787823,1.424674321351051,1.0354100885679893,0.8095592170824424,1116249027.0,8.32,8.32,8.09,8.17,12874350.0,104955548.0,8.32,-1.8028846153846145,10.0,9.15,False,False,True,74.67144795503005
696,600682.SH,南京新百,0.14412416851441232,19.921104536489143,1.6878989893833185,1.239616049950674,0.8788259322226415,4.522294783088256,1164060275.0,5.7,6.29,5.6,5.97,65256162.0,385549211.0,5.72,4.370629370629375,10.0,6.29,True,False,True,74.65594107385152
697,601019.SH,山东出版,0.2336769759450173,21.077654516640255,1.2985016693272997,0.5287709760889305,1.2736995504333783,0.712577248510558,2086900000.0,6.96,6.99,6.85,6.95,7863234.0,54495038.0,6.99,-0.5722460658083017,10.0,7.69,False,False,True,74.64818763326227
698,300210.SZ,森远股份,0.0,28.811369509043928,1.8796164972705918,1.487431353329626,0.6174575161650495,1.3187809674594415,484219953.0,7.7,7.7,7.35,7.42,9498440.0,71066567.0,7.74,-4.134366925064603,20.0,9.29,False,False,True,74.63655747237839
699,600841.SH,动力新科,0.118032786885246,32.37547892720307,1.44360234800891,1.1405305946777713,0.7243111167262343,1.3451447580966274,1043024484.0,5.88,5.9,5.66,5.76,16001860.0,91850377.0,5.94,-3.0303030303030387,10.0,6.53,False,False,True,74.61329715061058
700,601098.SH,中南传媒,0.3058419243986256,20.775026910656646,0.9448384823783256,0.6217579983296165,1.2784214580871442,0.8752655248814862,1796000000.0,10.13,10.18,10.01,10.08,9773892.0,98512049.0,10.18,-0.9823182711198419,10.0,11.2,False,False,True,74.61135879046327
701,002642.SZ,荣联科技,0.20462046204620452,30.47138047138047,1.0742627481865945,1.50550891619412,0.6049741791995711,1.3439455423495303,661580313.0,7.19,7.19,7.0,7.08,13385900.0,95013689.0,7.18,-1.392757660167121,10.0,7.9,False,False,True,74.60748207016863
702,000999.SZ,华润三九,0.3373493975903612,22.4537037037037,1.2433581888263296,0.5549065296715896,0.8163880887701378,1.078219944950271,1662560811.0,24.25,24.38,23.88,23.89,9947289.0,238566696.0,24.4,-2.0901639344262257,10.0,26.84,False,False,True,74.57452994766427
703,300625.SZ,三雄极光,0.29487179487179466,21.966019417475735,1.2653261705338408,0.9950430802268965,0.7479863238724028,1.3273034262974164,161971756.0,9.52,9.67,9.22,9.37,2139200.0,19990287.0,9.62,-2.598752598752596,20.0,11.54,False,False,True,74.57259158751695
704,300384.SZ,三联虹普,0.1416957026713125,21.130676552363315,1.3984800913557844,1.4786419427422643,0.9872568257834654,0.7673096506112708,220381842.0,11.88,12.0,11.59,11.69,2500400.0,29243149.0,12.01,-2.6644462947543746,20.0,14.41,False,False,True,74.54739290560185
705,600446.SH,金证股份,0.1163461538461539,28.144329896907227,1.4168860277474826,1.5270508193133867,0.7455115159679898,0.9869460453551661,941267479.0,10.86,10.87,10.42,10.54,14186000.0,149563538.0,10.91,-3.3913840513290605,10.0,12.0,False,False,True,74.5396394650126
706,301102.SZ,兆讯传媒,0.18506493506493488,21.573301549463643,1.8030749675054678,0.5409821059113257,0.9055842761231584,0.8552749131431666,406000000.0,9.52,9.61,9.32,9.53,1878515.0,17768112.0,9.53,0.0,20.0,11.44,False,False,True,74.52994766427602
707,688088.SH,虹软科技,0.029345372460496687,34.753521126760575,1.4710184814676768,1.3008685087434118,0.7499258904374057,0.7598925893298242,401170400.0,29.44,29.44,28.5,28.89,3965651.0,114187571.0,29.44,-1.8682065217391353,20.0,35.33,False,False,True,74.52025586353946
708,000409.SZ,云鼎科技,0.1854103343465045,24.35897435897436,1.3519848776874266,0.9897567214203176,0.9590745384470909,0.753626708770918,590473934.0,9.02,9.02,8.76,8.85,4404387.0,38878655.0,9.02,-1.8847006651884657,10.0,9.92,False,False,True,74.51637914324482
709,002270.SZ,华明装备,0.09037616023448938,28.845037724898415,1.6957506163176845,1.3400997879070389,0.6548367201206962,0.6289799174378031,896225431.0,18.97,18.98,18.67,18.77,7554247.0,142005620.0,19.08,-1.6247379454926603,10.0,20.99,False,False,True,74.48342702074045
710,000619.SZ,海螺新材,0.22394678492239464,27.764127764127757,1.0918762254294685,1.3971937499999947,0.7034231393169804,1.7167381641474802,360000000.0,5.08,5.08,4.88,4.93,8635017.0,42645133.0,5.08,-2.952755905511817,10.0,5.59,False,False,True,74.46792013956193
711,600805.SH,悦达投资,0.35567010309278346,19.59287531806615,1.104911887963152,0.8652638576729834,0.8698266341055726,1.1354150553461066,850275368.0,4.6,4.61,4.49,4.58,8353391.0,38006563.0,4.62,-0.8658008658008698,10.0,5.08,False,False,True,74.44853653808877
712,002690.SZ,美亚光电,0.27619047619047615,21.301775147928993,1.0438944905160938,1.205569938099434,0.9088523618332284,0.8025254316904988,427032322.0,15.78,15.78,15.57,15.6,4131540.0,64662173.0,15.84,-1.5151515151515138,10.0,17.42,False,False,True,74.41558441558442
713,300541.SZ,先进数通,0.054824561403508776,21.475054229934898,1.643550506489246,2.0313617443310954,0.8062827169167959,0.8731475296802382,388045412.0,9.71,9.72,9.38,9.51,6882678.0,65238993.0,9.72,-2.1604938271605034,20.0,11.66,False,False,True,74.40783097499516
714,002416.SZ,爱施德,0.14760147601475995,28.605200945626464,1.3604977827119114,1.4095954065040353,0.7309192021911307,1.0333191800317647,1223281973.0,9.24,9.24,8.98,9.04,17817860.0,161577906.0,9.26,-2.3758099352051865,10.0,10.19,False,False,True,74.40589261484784
715,603759.SH,海天股份,0.09241952232606436,26.027397260273965,1.4580951349020232,1.0104188647782353,1.1832248939000283,1.0393530339641865,461760000.0,7.46,7.46,7.21,7.24,4849320.0,35366815.0,7.46,-2.9490616621983934,10.0,8.21,False,False,True,74.39232409381663
716,603081.SH,大丰实业,0.2683658170914544,26.913580246913572,1.214902966969405,0.7696425442977585,0.8030061366358395,0.7421273061393844,422499149.00000006,9.9,9.9,9.6,9.7,2413200.0,23376825.0,9.89,-1.921132457027308,10.0,10.88,False,False,True,74.36518705175422
717,000935.SZ,四川双马,0.1402925531914893,34.59330143540671,1.7112130363416198,0.5403213744013655,0.6383207417462853,1.5583418724604587,763440333.0,21.2,21.34,20.33,20.41,6428209.0,132752228.0,21.2,-3.726415094339619,10.0,23.32,False,False,True,74.36518705175422
718,300168.SZ,万达信息,0.1243654822335026,29.19540229885058,1.4275290196308632,1.135936446079224,0.8579384957252821,0.8361440795525235,1439440508.0,4.81,4.82,4.69,4.75,13671900.0,64872013.0,4.84,-1.8595041322314043,20.0,5.81,False,False,True,74.351618530723
719,600133.SH,东湖高新,0.23665893271461705,24.09470752089138,1.1832435636060183,1.3596534972958079,0.7741028431010157,0.9491138708800552,1066239875.0,8.16,8.16,7.93,7.96,13759463.0,110005155.0,8.2,-2.9268292682926744,10.0,9.02,False,False,True,74.34192672998643
720,601218.SH,吉鑫科技,0.17865429234338745,26.165803108808294,1.1883993458440418,2.001318758313485,0.6252497938840071,4.208164937878032,969033512.0,4.63,4.85,4.52,4.8,81610834.0,385781978.0,4.63,3.6717062634989084,10.0,5.09,False,False,True,74.30122116689282
721,300011.SZ,鼎汉技术,0.14159292035398244,31.401869158878526,1.1059641235396416,1.210285450726892,0.942022182176373,0.66373848287784,509665579.0,6.01,6.01,5.85,5.88,4094210.0,24157592.0,5.99,-1.8363939899833093,20.0,7.19,False,False,True,74.29346772630355
722,002544.SZ,普天科技,0.059658057475445565,37.90489317711925,1.2026589981554623,1.447884388493147,0.7621639399376856,0.9861438194495927,680468529.0,16.1,16.14,15.65,15.9,9715881.0,154208870.0,16.15,-1.5479876160990558,10.0,17.77,False,False,True,74.25857724365187
723,600827.SH,百联股份,0.33478260869565213,14.364640883977886,1.037968992089281,0.8901814866243946,1.2041578408228648,1.1103486131888602,1604449920.0,7.97,8.02,7.75,7.77,15858572.0,124434672.0,8.01,-2.9962546816479474,10.0,8.81,False,False,True,74.23337856173679
724,301339.SZ,通行宝,0.19444444444444434,23.713420787083738,1.3380577917611256,0.7983779442073051,1.1045311176761763,1.4693839451294417,573237742.0,11.12,11.39,10.88,11.27,6724788.0,74718091.0,11.1,1.531531531531538,20.0,13.32,False,False,True,74.23144020158944
725,000623.SZ,吉林敖东,0.37477797513321487,11.964285714285694,1.0136093036966152,1.0075826701824437,1.014924982898233,1.4089443132811834,1191023318.0,18.15,18.15,17.47,17.65,16908099.0,298512438.0,18.2,-3.0219780219780223,10.0,20.02,False,False,True,74.20624151967435
726,300098.SZ,高新兴,0.08426966292134827,23.058252427184467,1.3940663138130382,2.1788325446407013,0.8433851058925964,0.7925678902251163,1541743627.0,4.4,4.41,4.31,4.38,26623950.0,115996169.0,4.42,-0.9049773755656076,20.0,5.3,False,False,True,74.18491955805389
727,001380.SZ,华纬科技,0.21437578814628008,25.70659488559892,1.241400974574188,0.7921702681962555,1.0350275425489153,1.7295604784587157,232732365.0,18.15,18.39,17.72,18.19,3188681.0,57245082.0,18.26,-0.383351588170866,10.0,20.09,False,False,True,74.15778251599147
728,601360.SH,三六零,0.07177033492822985,21.912832929782077,1.4343100872443904,1.4907508453220646,1.2555499180302387,0.8620233968646891,6999557879.0,8.79,8.83,8.58,8.74,89948666.0,781172069.0,8.71,0.344431687715252,10.0,9.58,False,False,True,74.15196743554952
