pool_rank,code,name,bottom_percentile,range_60d_pct,mean_abs_return_20d_pct,mean_turnover_20d_pct,recent_volume_ratio,event_volume_ratio,outstanding_share,event_open,event_high,event_low,event_close,event_volume,event_amount,previous_close,event_gain_pct,limit_up_rate_pct,limit_up_price,hit_limit_up,is_st,passes_dormant_filter,dormancy_score
1092,600155.SH,华创云信,0.37500000000000017,24.277456647398843,1.180335171886965,1.2975308323767383,1.0924475385333021,1.0639276386288465,2183188774.0,6.25,6.31,6.18,6.2,30492100.0,190082704.0,6.23,-0.48154093097914075,10.0,6.85,False,False,True,66.26695079426578
1093,300514.SZ,友讯达,0.27191867852604834,31.7283950617284,1.3175891235933241,1.6196689937948576,0.8094093580928325,1.0331926314997868,160258325.0,10.2,10.39,10.16,10.3,2681811.0,27642851.0,10.24,0.5859375,20.0,12.29,False,False,True,66.26113909337465
1094,002016.SZ,世荣兆业,0.2710843373493976,29.61038961038962,1.4742229678374454,1.253884305977808,0.9207812913671517,0.9813113998522531,809095632.0,4.76,4.77,4.7,4.72,9955525.0,47143062.0,4.75,-0.6315789473684275,10.0,5.23,False,False,True,66.25920185974428
1095,600149.SH,廊坊发展,0.2926136363636364,25.845410628019327,1.4680892563540948,2.286419783775247,0.5795581296496635,0.851414230546408,380160000.0,5.16,5.16,5.09,5.11,7400538.0,37892093.0,5.17,-1.1605415860734936,10.0,5.69,False,False,True,66.25726462611391
1096,300960.SZ,通业科技,0.19841269841269843,32.48502994011977,1.5090975488233553,1.2905548284913846,1.0565146490633186,0.7982666317964097,131579400.0,16.83,16.94,16.5,16.73,1355540.0,23047666.0,16.61,0.7224563515954241,20.0,19.93,False,False,True,66.15846571096475
1097,300791.SZ,仙乐健康,0.22138126773888347,24.02597402597404,1.6716145219720002,1.1080454605710766,1.6881593446915089,0.5138751536001089,257499743.00000003,17.8,17.89,17.67,17.87,1465827.0,26071997.0,17.74,0.7328072153325982,20.0,21.29,False,False,True,66.13328167376986
1098,002339.SZ,积成电子,0.18664850136239783,30.42071197411005,1.4803143841059625,2.4960361208166795,0.7678565947718775,0.552993782966923,478793604.0,7.6,7.6,7.5,7.57,6608752.0,49907715.0,7.55,0.26490066225166586,10.0,8.31,False,False,True,66.1294072065091
1099,301153.SZ,中科江南,0.24741447891805882,33.052495139338966,1.57312824085697,1.2003581961083758,0.8223438416361729,1.655180475496498,331752348.0,18.43,18.88,18.0,18.3,6591287.0,120222987.0,18.54,-1.2944983818770184,20.0,22.25,False,False,True,66.12746997287873
1100,000031.SZ,大悦城,0.13043478260869568,26.108374384236477,2.153508579400868,1.071336653674818,1.4589252281792948,0.872957891053414,4286304701.0,2.3,2.31,2.26,2.28,40086884.0,91532051.0,2.3,-0.8695652173913104,10.0,2.53,False,False,True,66.09356838434717
1101,301162.SZ,国能日新,0.14685844057532157,35.011918951132294,1.7406423331661856,1.6999982896395756,0.7849765744805014,1.04537595178435,121218016.0,37.61,37.99,36.55,36.62,2153556.0,79543576.0,37.44,-2.1901709401709435,20.0,44.93,False,False,True,66.0906625339016
1102,300896.SZ,爱美客,0.09699261343651074,35.649327028010205,1.5322602765018636,1.6532037207593937,1.146089631462055,0.5298285864548737,221012302.00000003,93.49,93.89,92.37,92.96,1935879.0,179779246.0,93.5,-0.5775401069518793,20.0,112.2,False,False,True,66.07903913211933
1103,600153.SH,建发股份,0.3110236220472443,21.09375000000002,1.6942856059510543,0.8866906439692954,1.232361639445716,0.9224799716108212,2899538551.0,8.47,8.53,8.29,8.34,23716902.0,198946004.0,8.47,-1.5348288075560879,10.0,9.32,False,False,True,66.03060829135994
1104,600977.SH,中国电影,0.08208296557811118,32.65306122448979,1.662170266040766,2.0340112185324006,1.039711100960863,0.9799852887121736,1867000000.0,12.8,13.1,12.74,13.02,37214931.0,482224420.0,12.69,2.6004728132387633,10.0,13.96,False,False,True,65.95118171251453
1105,300276.SZ,三丰智能,0.044045676998368755,39.17355371900826,1.6121043731714182,2.4852469012400222,0.7619364869333188,0.6691403012592153,1140714370.0,6.32,6.41,6.28,6.3,17670312.0,111977694.0,6.32,-0.31645569620254443,20.0,7.58,False,False,True,65.94343277799302
1106,000701.SZ,厦门信达,0.23873873873873863,29.216152019002383,1.3667876295660908,1.8407463444019938,0.9333741947227071,1.3231640798388697,667746631.0,5.2,5.27,5.18,5.21,16263700.0,84850338.0,5.27,-1.1385199240986688,10.0,5.8,False,False,True,65.88531576908174
1107,300355.SZ,蒙草生态,0.14349775784753377,22.222222222222232,1.9227418400887166,1.812412203087769,1.2528106614476573,0.968533341314975,1572051300.0,2.94,2.99,2.91,2.98,27595500.0,81792576.0,2.93,1.7064846416382284,20.0,3.52,False,False,True,65.83494769469198
1108,605338.SH,巴比食品,0.18136020151133514,25.318761384335176,2.03087878715125,1.1139109789825377,1.2000752588075516,0.7397238513732137,239566662.0,19.47,19.67,19.34,19.54,1973997.0,38508097.0,19.35,0.9819121447028234,10.0,21.29,False,False,True,65.79620302208447
1109,002391.SZ,长青股份,0.27830188679245277,15.690376569037646,1.4336516459909414,2.099783929185637,1.2132092124635199,0.6920757582680274,464098311.00000006,5.34,5.46,5.34,5.39,6744321.0,36284814.0,5.37,0.3724394785847185,10.0,5.91,False,False,True,65.76327005036808
1110,601933.SH,永辉超市,0.11384615384615387,23.655913978494624,1.9735236229130997,1.8769292200476746,1.256192921143764,1.9851436129456843,8925037165.0,3.16,3.3,3.15,3.29,332544569.0,1080548495.0,3.16,4.113924050632911,10.0,3.48,False,False,True,65.69352963967455
1111,603999.SH,读者传媒,0.29441624365482233,27.926078028747447,1.4585924033581015,1.217239045138884,0.9867630588218738,3.2222958636939194,576000000.0,5.98,6.63,5.98,6.63,22592473.0,144016950.0,6.03,9.950248756218905,10.0,6.63,True,False,True,65.67996900426192
1112,600603.SH,广汇物流,0.14768683274021352,25.436408977556123,2.421256280045484,1.305965114618462,0.9705487574937428,0.8133066039330391,1153799951.0,4.83,4.87,4.77,4.79,12295496.0,59234007.0,4.84,-1.0330578512396604,10.0,5.32,False,False,True,65.65865943432777
1113,301061.SZ,匠心家居,0.10644055565578205,25.669781931464186,2.020732754899489,1.5226754861277605,1.4349034150012339,1.534317922752824,188839656.0,38.03,38.74,37.24,38.21,4411801.0,167945399.0,38.0,0.5526315789473601,20.0,45.6,False,False,True,65.65091049980627
1114,601003.SH,柳钢股份,0.1961538461538462,28.527607361963202,1.8535775823179912,0.8773766100197944,1.2803584149789735,0.9045804276242346,2634221770.9999995,3.74,3.78,3.71,3.74,20375099.0,76272567.0,3.77,-0.7957559681697535,10.0,4.15,False,False,True,65.61991476172027
1115,301229.SZ,纽泰格,0.11312500000000003,35.42857142857143,1.301371253664877,2.2861454562249537,1.116325189372121,0.7183078171578257,129280641.0,12.32,12.44,12.18,12.31,2122990.0,26209277.0,12.31,0.0,20.0,14.77,False,False,True,65.54242541650522
1116,002226.SZ,江南化工,0.3309859154929579,29.146919431279628,1.4021087003373882,0.8734972445487219,1.0771162049534895,0.5193163586939249,2648918190.0,5.14,5.17,5.1,5.11,12016060.0,61645428.0,5.16,-0.9689922480620172,10.0,5.68,False,False,True,65.53080201472298
1117,002749.SZ,国光股份,0.2565656565656565,22.696929238985298,1.7050646485055936,0.923204162445829,1.826038702095682,0.46335753241503685,544316897.0,8.75,8.82,8.7,8.74,2328444.0,20371926.0,8.76,-0.22831050228310223,10.0,9.64,False,False,True,65.50755521115846
1118,600229.SH,城市传媒,0.3037037037037038,35.74561403508773,1.27002877935259,0.7590229858711585,1.0526642254561789,3.065059640635228,660707784.0,5.37,5.6,5.35,5.55,15371041.0,84136281.0,5.38,3.1598513011152463,10.0,5.92,False,False,True,65.48237117396359
1119,300957.SZ,贝泰妮,0.20445544554455441,18.21573948439621,1.8817493135905146,1.8097796742209578,1.161323129968681,0.7975265067494025,423600000.0,33.5,33.8,33.11,33.12,6114019.0,203531759.0,33.61,-1.457899434692067,20.0,40.33,False,False,True,65.45912437039907
1120,600990.SH,四创电子,0.15987868284228773,35.39473684210526,1.6695421284497602,1.4356255327071945,0.9356489343467472,0.7665348369508512,269012696.0,18.85,18.91,18.59,18.62,2960369.0,55350436.0,18.89,-1.4293276866066629,10.0,20.78,False,False,True,65.45912437039907
1121,601100.SH,恒立液压,0.3524630541871922,28.27285016117291,2.041625228278378,0.48114280642168855,0.7125461366082092,0.9195122428531929,1340820992.0,98.9,101.77,98.73,101.03,5932016.0,597635715.0,99.03,2.019590023225293,10.0,108.93,False,False,True,65.41069352963967
1122,601616.SH,广电电气,0.20498614958448746,31.493506493506484,1.303392876832516,2.3578418166731545,0.8911400353740954,0.45040931682818847,853675319.0,3.83,3.85,3.8,3.83,9065980.0,34702265.0,3.82,0.2617801047120505,10.0,4.2,False,False,True,65.38938395970555
1123,300463.SZ,迈克生物,0.21642969984202215,28.335451080050824,1.3516077795953259,1.7132865937965023,1.2362323653389011,0.3011168170319813,491598938.0,9.2,9.29,9.2,9.28,2536156.0,23465027.0,9.24,0.43290043290042934,20.0,11.09,False,False,True,65.37969779155367
1124,000529.SZ,广弘控股,0.3917050691244238,24.822695035460995,1.4154060503679085,0.9019053438624035,1.103178931453885,2.3771292742262946,569884377.0,5.08,5.26,5.08,5.23,12218011.0,63548010.0,5.08,2.952755905511828,10.0,5.59,False,False,True,65.3680743897714
1125,603719.SH,良品铺子,0.28305400372439476,26.4452644526445,1.6829524241009786,1.1255168934181623,0.9644589760419909,1.075262719957251,397983400.0,9.65,9.86,9.6,9.83,4816500.0,47092316.0,9.65,1.865284974093262,10.0,10.62,False,False,True,65.36613715614104
1126,301298.SZ,东利机械,0.34718498659517427,32.32421875,1.334398180133505,1.4560856678667224,0.7042666338868651,0.8313921594749668,108204492.0,12.91,13.08,12.77,13.02,1309900.0,17032160.0,12.83,1.480904130943106,20.0,15.4,False,False,True,65.36613715614104
1127,603767.SH,中马传动,0.07702523240371847,35.85817888799354,1.8485804201526208,1.6123373829307712,0.9678866372900938,0.7271037696669015,308631500.0,14.19,14.45,14.04,14.26,3618200.0,51620117.0,14.15,0.7773851590106018,10.0,15.57,False,False,True,65.34095311894615
1128,301131.SZ,聚赛龙,0.23182384711258822,33.5135135135135,1.306882832072176,2.1928250470560746,0.7695436638199339,0.7655667009221254,39154877.0,33.33,33.84,33.02,33.52,657314.0,22072736.0,33.33,0.570057005700586,20.0,40.0,False,False,True,65.33126695079426
1129,002933.SZ,新兴装备,0.31039046988749175,29.604130808950103,1.4170349914048432,1.3047969945080917,0.8943025505716798,0.9765721040654116,116894276.0,27.8,27.93,27.44,27.52,1489500.0,41212239.0,27.93,-1.4679556032939467,10.0,30.72,False,False,True,65.30995738086013
1130,601222.SH,林洋能源,0.37569060773480656,21.523809523809522,1.5017020983235265,1.2960416284464653,0.9802284065699861,0.9243712648205965,2041220156.0,5.92,5.98,5.87,5.96,24454300.0,144998962.0,5.93,0.5059021922428464,10.0,6.52,False,False,True,65.24990313831849
1131,600241.SH,时代万恒,0.34707158351409967,31.686541737649065,1.5640988824587718,1.2862463968361169,0.5509996652183723,0.8040258670939905,294302115.0,7.5,7.59,7.41,7.49,3043600.0,22832257.0,7.47,0.2677376171352108,10.0,8.22,False,False,True,65.24990313831847
1132,300381.SZ,溢多利,0.09292035398230088,24.067164179104484,2.103754860772564,2.097372406604617,1.1053945035319392,0.8166661723108524,478453174.0,5.55,5.62,5.54,5.58,8195200.0,45778614.0,5.57,0.17953321364452268,20.0,6.68,False,False,True,65.20340953118946
1133,603486.SH,科沃斯,0.07527746501528068,32.47791333613799,2.473318666193353,1.0850411157743596,1.0314345975485417,0.561691825087572,574610784.0,52.22,52.87,51.72,52.64,3497419.0,183525230.0,52.22,0.8042895442359255,10.0,57.44,False,False,True,65.1685393258427
1134,600048.SH,保利发展,0.21387283236994226,22.39467849223946,1.6569915271844367,1.567211872184295,1.4703576598163541,0.879390059681301,11970443418.0,5.22,5.29,5.17,5.21,164975519.0,860024102.0,5.25,-0.7619047619047636,10.0,5.78,False,False,True,65.12398295234405
1135,300371.SZ,汇中股份,0.24531249999999982,29.276693455797908,1.4709560758734828,1.7710194477311685,0.8925448657304009,1.1543140493574446,139995662.0,10.18,10.5,10.18,10.45,2861949.0,29753936.0,10.28,1.6536964980544688,20.0,12.34,False,False,True,65.1046106160403
1136,301330.SZ,熵基科技,0.16933240611961056,39.79836773883822,1.3834611806242587,1.4595710308023535,1.0010208359677233,0.9919585389003313,204668620.0,25.71,25.86,25.51,25.66,2936885.0,75433821.0,25.7,-0.15564202334630295,20.0,30.84,False,False,True,65.06586594343278
1137,001387.SZ,雪祺电气,0.2406876790830945,39.320388349514545,1.0613506563467523,2.0900816454554985,0.7418908615453152,1.0207428773326466,116409541.0,12.03,12.17,11.94,12.11,2483523.0,30014944.0,11.98,1.085141903171949,10.0,13.18,False,False,True,65.02905850445565
1138,000650.SZ,仁和药业,0.34196891191709844,20.550847457627142,1.139411555103346,1.7979309106874528,1.4569788413811153,0.5192137126001557,1331385834.0,5.36,5.39,5.35,5.36,12428625.0,66675444.0,5.38,-0.3717472118959009,10.0,5.92,False,False,True,64.94575745834948
1139,300844.SZ,山水比德,0.14237199582027166,39.654269250916705,1.6793426526912143,1.274756141389789,0.9517510298712412,1.0418605720964893,90039880.0,24.75,25.1,24.57,24.98,1195836.0,29800097.0,24.54,1.792991035044822,20.0,29.45,False,False,True,64.93219682293685
1140,301221.SZ,光庭信息,0.18657407407407395,31.754530477759467,1.4854326266771953,2.0533511924384413,0.9352781583820967,1.1022195223355629,89340795.99999999,28.34,28.42,27.69,27.71,2022000.0,56418965.0,28.31,-2.119392440833623,20.0,33.97,False,False,True,64.84889577683069
1141,603041.SH,美思德,0.3938223938223937,29.5774647887324,1.4926985592183761,1.1226590559492235,0.754491134530563,1.1763394734700237,183147692.0,11.25,11.51,11.2,11.36,2418700.0,27548923.0,11.27,0.7985803016858917,10.0,12.4,False,False,True,64.82274312282061
1142,003006.SZ,百亚股份,0.12478235635519447,30.215827338129486,1.60269311054046,1.883156010552364,1.3850519220868371,1.7057054752349132,428572965.0,14.61,15.39,14.55,15.38,13766233.0,207874693.0,14.66,4.9113233287858105,10.0,16.13,False,False,True,64.73847345989927
1143,601696.SH,中银证券,0.29830508474576256,29.66507177033495,1.350182058609364,1.3287565172786124,1.0228973427357786,1.2416991775958772,2778000000.0,12.15,12.23,11.91,11.93,45834663.0,550854756.0,12.12,-1.5676567656765616,10.0,13.33,False,False,True,64.72297559085625
1144,300760.SZ,迈瑞医疗,0.34365898861530314,31.6361953251562,1.360816279035033,0.7942906400199647,1.07855478996691,0.8255941777106183,1210662145.0,168.66,169.16,166.04,167.87,7939059.0,1342921937.0,168.57,-0.41525775642166085,20.0,202.28,False,False,True,64.70554048818288
1145,000155.SZ,川能动力,0.2286617492096944,30.879541108986608,1.478474991831974,2.026372665965686,0.8391805137533664,0.6633581857597097,1846168342.0,12.0,12.08,11.88,12.01,24816396.0,297443343.0,12.02,-0.08319467554076532,10.0,13.22,False,False,True,64.68229368461836
1146,688608.SH,恒玄科技,0.03431185665268777,37.920242301867766,2.189210846458557,1.6623007770482958,0.8029442414021024,1.1768321704636744,236886047.0,103.6,104.0,100.66,101.07,4634081.0,469809031.0,103.55,-2.394978271366488,20.0,124.26,False,False,True,64.67260751646648
1147,301289.SZ,国缆检测,0.17610646858557719,33.195449844881075,1.5242512926613485,1.2961674638617064,1.4135778790170797,0.6739552658578698,77500900.0,44.36,44.5,43.8,44.17,677016.0,29939190.0,44.37,-0.4507550146495287,20.0,53.24,False,False,True,64.66485858194497
1148,300510.SZ,金冠股份,0.2139737991266375,24.242424242424242,1.5534063657853197,2.405670253102157,0.984957737004045,0.8170680042596278,824690700.0000001,3.45,3.47,3.4,3.43,16210089.0,55658818.0,3.46,-0.8670520231213841,20.0,4.15,False,False,True,64.59705540488183
1149,688317.SH,之江生物,0.16427546628407458,31.215846994535525,1.7184411682665488,1.507013332103404,1.1039023994983963,0.2952232932323077,189843712.0,16.85,17.06,16.8,16.88,844625.0,14305612.0,16.93,-0.2953337271116352,20.0,20.32,False,False,True,64.55443626501355
1150,300482.SZ,万孚生物,0.12095238095238077,39.10795087265675,1.4876585670195048,1.6540631931605179,1.0869425741048813,0.4989441880732879,429263727.0,16.76,16.83,16.6,16.63,3548144.0,59240484.0,16.74,-0.6571087216248439,20.0,20.09,False,False,True,64.53312669507943
1151,601619.SH,嘉泽新能,0.07210031347962383,28.42639593908629,2.041890460277101,2.089060257379537,1.0477687210299431,0.46469115438671427,2533248859.0,4.2,4.23,4.09,4.11,24134890.0,99577714.0,4.16,-1.2019230769230727,10.0,4.58,False,False,True,64.50794265788454
1152,002162.SZ,悦心健康,0.2334384858044163,30.487804878048784,1.5263335833090284,1.4840907627938733,1.0137872214349077,0.48575558933282126,918321621.0,4.01,4.07,4.01,4.05,6620230.0,26803194.0,4.02,0.7462686567164312,10.0,4.42,False,False,True,64.50503680743897
1153,000897.SZ,津滨发展,0.264705882352941,21.739130434782595,1.4781778221821718,1.9833484388270404,1.1129403249127636,0.738203704008482,1617241634.0,1.88,1.9,1.87,1.88,23678280.0,44657307.0,1.88,0.0,10.0,2.07,False,False,True,64.44110809763657
1154,301600.SZ,慧翰股份,0.118089552238806,32.9081632653061,1.8979462389815527,2.3415546290125038,0.7580973658049944,1.1851466551152947,32258500.0,84.45,85.17,82.91,83.8,895201.0,74919914.0,84.37,-0.6755955908498423,20.0,101.24,False,False,True,64.4304533126695
1155,600697.SH,欧亚集团,0.31269349845201255,25.869565217391322,1.37703107260278,1.993779992362394,0.8712978385295813,1.812081704639651,155376015.0,11.22,11.61,11.19,11.56,5613568.0,64501992.0,11.22,3.0303030303030276,10.0,12.34,False,False,True,64.42851607903913
1156,301263.SZ,泰恩康,0.13941018766756047,29.908675799086758,2.1447743373348924,1.3986474252470695,1.0059542553353211,0.7615712718238944,364303266.0,19.65,20.1,19.36,20.05,3880448.0,76847660.0,19.6,2.2959183673469274,20.0,23.52,False,False,True,64.37621077101899
1157,688489.SH,三未信安,0.24597974985110202,27.794117647058837,1.7694253741306052,0.833726102345724,1.2901464661674877,1.0737947202120068,168277447.0,24.45,24.59,23.91,24.0,1506505.0,36314874.0,24.53,-2.1606196494088903,20.0,29.44,False,False,True,64.32971716388997
1158,000096.SZ,广聚能源,0.24336973478939136,25.854383358098065,1.4792584360159848,1.6522529695721564,1.2244815393894422,0.4089241737864798,510848000.0,8.2,8.26,8.17,8.22,3451525.0,28334323.0,8.29,-0.8443908323280902,10.0,9.12,False,False,True,64.32971716388995
1159,300306.SZ,远方信息,0.2881597717546362,28.143712574850287,1.400993576163308,1.7292167815397113,0.9238493946465377,0.7938359797161537,157651136.0,10.56,10.56,10.31,10.44,2164100.0,22587590.0,10.37,0.6750241080038633,20.0,12.44,False,False,True,64.31421929484696
1160,300525.SZ,博思软件,0.12568908489525907,37.361111111111114,1.3230789706756565,2.4643817591815576,1.0227105282510212,0.7681726056337155,615394865.0,8.31,8.41,8.2,8.25,11649859.0,96352431.0,8.34,-1.0791366906474753,20.0,10.01,False,False,True,64.25803951956607
1161,300239.SZ,东宝生物,0.2692307692307692,28.923766816143505,1.470764233013161,1.5857386202139414,0.9565048580428736,0.5995195695734126,589777015.0,5.07,5.17,5.06,5.13,5606900.0,28783442.0,5.09,0.7858546168958647,20.0,6.11,False,False,True,64.25610228593568
1162,003003.SZ,天元股份,0.35867768595041327,27.62430939226519,1.1393276002952624,2.449972970497428,0.7268594188129824,0.9292588636700068,118041388.0,11.17,11.35,11.1,11.26,2687400.0,30254434.0,11.22,0.35650623885916666,10.0,12.34,False,False,True,64.2386671832623
1163,002688.SZ,金河生物,0.2745098039215687,21.834061135371186,1.5693848384110258,1.5257392652993644,1.2637355700400672,1.1053878685447103,747041116.9999999,5.29,5.39,5.29,5.34,12599100.0,67256122.0,5.28,1.1363636363636243,10.0,5.81,False,False,True,64.21735761332816
1164,603208.SH,江山欧派,0.26692209450830134,31.71521035598708,1.6662483180052217,1.0985738422146816,0.9164872308670526,0.7435702291393926,175879347.00000003,11.43,11.6,11.35,11.52,1436700.0,16504845.0,11.36,1.4084507042253502,10.0,12.5,False,False,True,64.21154591243705
1165,300324.SZ,旋极信息,0.0783898305084746,32.398753894081,2.4243951645594186,1.8501019607589715,0.7861959512012534,0.7881108173329306,1709983348.0,3.58,3.61,3.52,3.55,24933017.0,88554001.0,3.58,-0.8379888268156499,20.0,4.3,False,False,True,64.21154591243705
1166,001205.SZ,盛航股份,0.38520801232665636,24.526748971193424,1.1900652776096088,1.9193107058142342,0.9344482945782226,0.9803544151503456,166484329.0,14.58,14.7,14.5,14.6,3132577.0,45728702.0,14.65,-0.34129692832765013,10.0,16.12,False,False,True,64.17861294072065
1167,300261.SZ,雅本化学,0.1457858769931664,35.36299765807964,1.5699957196323826,1.5735017082163916,1.1537474764733315,0.5732699576292369,942830489.0,4.9,5.0,4.88,4.93,8504720.0,42115423.0,4.91,0.40733197556006573,20.0,5.89,False,False,True,64.1747384734599
1168,002564.SZ,天沃科技,0.16920473773265643,34.860050890585235,2.0593869598960324,1.3031776931813515,0.8061051071813099,3.0702978402703773,858904477.0,5.36,5.42,5.05,5.42,34366002.0,181942410.0,4.93,9.93914807302232,10.0,5.42,True,False,True,64.16505230530802
1169,002908.SZ,德生科技,0.24157303370786518,25.901639344262307,1.369771446467214,2.0105820689826794,1.1875103655962715,0.8640304953666634,325248116.0,7.35,7.44,7.31,7.35,5650224.0,41571323.0,7.39,-0.5412719891745632,10.0,8.13,False,False,True,64.12824486633087
1170,600299.SH,安迪苏,0.11392405063291142,36.41160949868074,1.655201543985914,1.318508946954696,1.4545574365706355,0.8054764217035635,3079779257.0,8.53,8.75,8.5,8.62,32708114.0,283040099.0,8.57,0.5834305717619559,10.0,9.43,False,False,True,64.118558698179
1171,002187.SZ,广百股份,0.22846441947565543,28.697571743929352,1.5095092316198475,1.6509761032797017,1.0942310616448072,2.0381427019069243,700894633.0,5.74,5.94,5.72,5.93,23584578.0,138839124.0,5.75,3.130434782608682,10.0,6.33,False,False,True,64.09337466098411
1172,002878.SZ,元隆雅图,0.19799498746867172,35.51401869158879,1.6235194493591762,2.2334346941861276,0.5878863135581401,0.9254233711341693,235931322.0,13.05,13.25,12.92,13.11,4876400.0,63909747.0,13.07,0.3060443764345777,10.0,14.38,False,False,True,64.07981402557148
1173,600503.SH,华丽家族,0.15238095238095237,33.86243386243386,1.6872752925330556,1.8799558881351022,0.9361466743096117,0.720810410206706,1602290000.0,2.2,2.23,2.2,2.22,21712500.0,48104958.0,2.21,0.452488687782826,10.0,2.43,False,False,True,64.0623789228981
1174,600518.SH,康美药业,0.19819819819819814,29.31034482758621,1.7350541264919666,1.4092746364769402,1.1162465826625014,0.5132731923570902,13822352188.0,1.38,1.4,1.37,1.38,99983002.0,138549046.0,1.38,0.0,10.0,1.52,False,False,True,64.05656722200696
1175,603599.SH,广信股份,0.23398328690807796,24.752475247524753,1.7073731075560385,1.6163349266694191,1.087628878706327,1.3544062510400028,910269345.0,10.82,11.08,10.72,10.77,19927381.0,216634795.0,10.77,0.0,10.0,11.85,False,False,True,64.00813638124757
1176,002646.SZ,天佑德酒,0.2541567695961996,22.549019607843146,1.6329025157196362,1.487498468444627,1.3347060988143813,1.0879454064456036,476001249.0,7.14,7.25,7.09,7.23,7702702.0,55399295.0,7.19,0.5563282336578546,10.0,7.91,False,False,True,64.00232468035645
1177,000888.SZ,峨眉山Ａ,0.267669172932331,26.1737089201878,1.191885605591422,2.042301303413021,1.2634101903776265,1.6059353267358711,526913102.0,10.32,10.58,10.26,10.56,17281716.0,181430197.0,10.3,2.5242718446601975,10.0,11.33,False,False,True,64.00038744672608
1178,000537.SZ,绿发电力,0.10487444608567222,33.82570162481537,2.3172560510437963,1.6315194957593693,0.8130869407529091,0.2797900166384122,2055717899.0,7.46,7.54,7.46,7.49,9384000.0,70363371.0,7.48,0.13368983957218195,10.0,8.23,False,False,True,63.94033320418443
1179,300847.SZ,中船汉光,0.22541966426858523,37.440000000000005,1.0026493142243709,1.496912063781623,1.4049010364888266,0.9435145860895713,296010000.0,14.24,14.36,14.08,14.17,4180722.0,59221542.0,14.38,-1.4603616133518793,20.0,17.26,False,False,True,63.86671832623014
1180,603199.SH,九华旅游,0.2786103542234335,19.966666666666665,1.3178466610777977,2.2400451301048014,1.4478201368352699,0.8151553719011264,110680000.0,33.99,34.66,33.96,34.56,2021000.0,69558765.0,34.09,1.3787034320915215,10.0,37.5,False,False,True,63.862843858969384
1181,002968.SZ,新大正,0.2703488372093023,30.23255813953487,1.304351940308307,1.6861505955535518,1.0469821014448104,0.8146575190246726,213140277.0,9.58,9.68,9.53,9.66,2927770.0,28170390.0,9.6,0.6250000000000089,10.0,10.56,False,False,True,63.85315769081751
1182,002835.SZ,同为股份,0.28977272727272746,24.07749077490775,1.3939487154641457,2.032307944175619,1.037097533632287,0.8250539676637217,127453854.0,12.83,13.09,12.83,12.92,2137100.0,27719452.0,12.88,0.31055900621117516,10.0,14.17,False,False,True,63.84734598992638
1183,605266.SH,健之佳,0.23868954758190317,26.85634975711313,1.5009671629219128,1.5074874212296474,1.3820203276737726,0.5520760649198666,154542928.0,16.08,16.11,15.95,16.05,1286180.0,20638150.0,15.94,0.6900878293601087,10.0,17.53,False,False,True,63.79891514916698
1184,300611.SZ,美力科技,0.2613941018766758,23.513513513513516,1.8047683317958636,2.3812517118671472,0.6994376322722308,0.926504132241351,148302980.0,26.12,26.44,25.93,26.05,3271919.0,85569045.0,26.1,-0.19157088122605526,20.0,31.32,False,False,True,63.758233242929094
1185,002021.SZ,中捷资源,0.3068181818181818,32.86384976525822,1.319291973466774,2.030551209121741,0.7078642492821656,0.9207247981192601,1195437891.0,2.68,2.72,2.65,2.69,22349654.0,60182651.0,2.67,0.7490636704119868,10.0,2.94,False,False,True,63.74660984114684
1186,688520.SH,神州细胞,0.09677419354838711,38.91547049441784,2.097772156374784,0.830665997292995,1.2109481856575444,0.5364748906627037,445335714.0,34.55,34.66,33.8,33.89,1984556.0,67656109.0,34.53,-1.8534607587604945,20.0,41.44,False,False,True,63.727237504843096
1187,601599.SH,浙文影业,0.19031141868512105,26.181818181818194,1.4834004852810199,2.163151243205745,1.3652207750453735,0.8987946421982842,1160542453.0,3.28,3.33,3.27,3.32,22563600.0,74507142.0,3.3,0.60606060606061,10.0,3.63,False,False,True,63.722394420767145
1188,300024.SZ,机器人,0.020491803278688336,39.674681753889665,1.7869693679277723,2.0601475417274258,0.9267325450024846,0.5454177404893066,1565174707.0,14.29,14.48,14.25,14.37,17586945.0,252830884.0,14.28,0.6302521008403339,20.0,17.14,False,False,True,63.7098024021697
1189,000690.SZ,宝新能源,0.3907563025210085,30.78651685393259,1.0459020140005681,2.413833274110037,0.618150393193209,0.9199692778378604,2174468225.0,4.95,4.99,4.92,4.98,48287382.0,239599131.0,4.95,0.60606060606061,10.0,5.45,False,False,True,63.63618752421543
1190,002683.SZ,广东宏大,0.20356408498971892,27.25806451612902,2.113312475159799,1.3828029577113492,0.9369421543413703,0.9511689093402551,666725371.0,30.56,30.97,29.94,29.98,8769300.0,266147418.0,30.74,-2.4723487312947268,10.0,33.81,False,False,True,63.61100348702053
1191,002482.SZ,广田集团,0.16981132075471708,29.824561403508774,1.9024484584227,1.5295772641005456,1.051809409813801,0.661683106092401,3743709801.0,1.33,1.35,1.32,1.34,37889916.0,50715501.0,1.32,1.5151515151515138,10.0,1.45,False,False,True,63.578070515304155
1192,600571.SH,信雅达,0.20307692307692293,29.06077348066296,1.5400698302169542,1.9403377511847237,1.0819242716397088,0.7967525883538071,457751703.0,11.14,11.19,10.79,10.9,7076700.0,77100233.0,11.03,-1.1786038077969074,10.0,12.13,False,False,True,63.53157690817511
