pool_rank,code,name,bottom_percentile,range_60d_pct,mean_abs_return_20d_pct,mean_turnover_20d_pct,recent_volume_ratio,event_volume_ratio,outstanding_share,event_open,event_high,event_low,event_close,event_volume,event_amount,previous_close,event_gain_pct,limit_up_rate_pct,limit_up_price,hit_limit_up,is_st,passes_dormant_filter,dormancy_score
714,600512.SH,腾达建设,0.26190476190476186,15.591397849462352,1.1386953552542285,1.4149071153046218,0.9290157965673628,0.8572668498419473,1587405163.0,2.07,2.08,2.02,2.03,19254478.0,39394550.0,2.08,-2.4038461538461675,10.0,2.29,False,False,True,74.33197595501261
715,601226.SH,华电科工,0.1506276150627615,33.45521023765996,1.3112808471213477,0.9001537397662709,0.7696693639696335,0.6983597402133501,1162223700.0,6.56,6.59,6.47,6.51,7306100.0,47554953.0,6.55,-0.6106870229007688,10.0,7.21,False,False,True,74.33003684312584
716,603197.SH,保隆科技,0.13280475718533202,23.277182235834616,1.210037801651775,1.4410260475377499,1.1068986974076567,0.5812162827388312,211152127.0,28.63,29.12,28.55,28.59,1768500.0,50878599.0,28.8,-0.7291666666666696,10.0,31.68,False,False,True,74.30870661237154
717,002054.SZ,德美化工,0.12989323843416362,23.547880690737834,1.0162460766378065,2.401061824233204,0.8368725517043764,0.8366690287791901,384375669.0,7.1,7.11,6.92,6.92,7721700.0,53960879.0,7.1,-2.5352112676056304,10.0,7.81,False,False,True,74.30288927671126
718,300168.SZ,万达信息,0.1065989847715736,29.19540229885058,1.4752689790335016,1.109441089176291,0.8476808775978324,0.7689979034072771,1439440508.0,4.78,4.83,4.66,4.68,12280700.0,58034301.0,4.77,-1.8867924528301883,20.0,5.72,False,False,True,74.28737638161721
719,002088.SZ,鲁阳节能,0.20940819423368726,26.68621700879765,1.0576995822624835,0.7064894593136455,1.1545701797381003,1.126443481523515,505964633.00000006,8.18,8.24,7.87,7.87,4026570.0,32382343.0,8.2,-4.024390243902431,10.0,9.02,False,False,True,74.24665503199535
720,600805.SH,悦达投资,0.3298969072164949,19.59287531806615,1.0445676669844812,0.9002940268640073,0.9307594872990183,1.065463496706036,850275368.0,4.55,4.56,4.42,4.46,8156100.0,36513704.0,4.57,-2.4070021881838155,10.0,5.03,False,False,True,74.24277680822183
721,300011.SZ,鼎汉技术,0.11725663716814166,31.401869158878526,1.139157357377165,1.1966177629586352,0.9641724363541334,0.836662260653675,509665579.0,5.9,5.9,5.65,5.66,5102593.0,29246666.0,5.88,-3.741496598639449,20.0,7.06,False,False,True,74.22532480124103
722,301101.SZ,明月镜片,0.09987029831387803,21.266794625719765,1.7825078700377144,1.0686632982547783,0.9758799959352233,0.3508156125530089,194103143.0,28.4,28.42,28.06,28.13,727700.0,20541526.0,28.36,-0.8110014104372398,20.0,34.03,False,False,True,74.21175101803374
723,600739.SH,辽宁成大,0.21316614420062735,15.81108829568787,1.3002183261820977,1.040894761629265,1.2495134546961966,0.5030309550566433,1522315928.0000002,10.38,10.39,10.22,10.26,7970881.0,81966552.0,10.38,-1.1560693641618602,10.0,11.42,False,False,True,74.21078146209037
724,002381.SZ,双箭股份,0.25925925925925913,17.99591002044989,1.2027291311581105,1.3680262493925135,0.8541624794598236,1.194009983708543,322026500.0,5.52,5.53,5.36,5.38,5260100.0,28483812.0,5.52,-2.53623188405796,10.0,6.07,False,False,True,74.20981190614698
725,688298.SH,东方生物,0.10535117056856173,21.49148561362302,1.8373121401882453,0.7414667162698371,1.0986884140979039,0.4507582267530793,201600000.0,18.56,18.56,17.94,17.94,673792.0,12198352.0,18.29,-1.9136139967195098,20.0,21.95,False,False,True,74.16327322086485
726,603639.SH,海利尔,0.20080321285140568,17.782426778242666,1.5563408090196726,0.707535239904194,1.1365247120830593,0.9025436644586838,339878336.0,10.56,10.56,10.23,10.28,2170400.0,22456774.0,10.56,-2.6515151515151603,10.0,11.62,False,False,True,74.14485165794066
727,603081.SH,大丰实业,0.2233883058470765,26.913580246913572,1.3053759265314424,0.755025236749052,0.8440373982913799,0.8185016610787443,422499149.00000006,9.65,9.65,9.35,9.37,2611000.0,24672845.0,9.59,-2.294056308654857,10.0,10.55,False,False,True,74.07989140973434
728,002232.SZ,启明信息,0.22130394857667582,19.11421911421911,1.5490479611936312,0.933212255079995,0.872115892361646,2.499687715095449,408548455.00000006,16.81,16.81,16.76,16.81,9530370.0,160198942.0,15.28,10.01308900523561,10.0,16.81,True,False,True,74.0643785146403
729,000828.SZ,东莞控股,0.34317343173431736,14.754098360655732,0.9739265329063717,0.7371426209452426,1.375774998877867,0.7368694062637892,1039516992.0,10.03,10.15,9.94,10.06,5646426.0,56771772.0,10.08,-0.1984126984126977,10.0,11.09,False,False,True,74.00814426992439
730,002662.SZ,峰璟股份,0.16891891891891891,37.248322147650995,1.3681388464966904,0.7402486971335785,0.5914304905591877,0.8209596669610624,1499981099.9999998,3.23,3.25,3.16,3.17,9115600.0,29081428.0,3.23,-1.8575851393188847,10.0,3.55,False,False,True,73.9984487104906
731,603899.SH,晨光股份,0.2698961937716263,20.30226700251887,1.2924873857321002,0.489842678033082,1.10780676709545,0.38004647659765595,915795377.0,22.2,22.35,22.07,22.16,1704872.0,37820223.0,22.19,-0.13519603424966276,10.0,24.41,False,False,True,73.99650959860385
732,002296.SZ,辉煌科技,0.13829787234042556,16.924910607866515,1.2874886707290096,2.3772967041729967,0.8868017906123044,1.6364503044455507,347415444.0,9.33,9.34,9.01,9.01,13515600.0,123359198.0,9.3,-3.1182795698924792,10.0,10.23,False,False,True,73.95191002520845
733,000409.SZ,云鼎科技,0.16565349544072958,24.35897435897436,1.4290587615817592,0.9877227281636394,0.9586323248995755,2.7568926392455806,590473934.0,8.94,9.28,8.82,9.15,16078874.0,145657535.0,8.89,2.924634420697414,10.0,9.78,False,False,True,73.94997091332169
734,000036.SZ,华联控股,0.01960784313725492,35.924932975871315,1.2019849152065076,1.7166545116810576,0.8259031370329983,0.6210591457920172,1402981231.0,3.82,3.82,3.71,3.73,14957800.0,56095254.0,3.81,-2.099737532808399,10.0,4.19,False,False,True,73.94027535388791
735,002786.SZ,银宝山新,0.25663716814159293,18.61471861471864,1.290127628755855,1.3865766209474673,0.7874360795803055,1.6214877314891625,491861250.0,7.6,7.66,7.28,7.29,11058600.0,82011237.0,7.7,-5.3246753246753205,10.0,8.47,False,False,True,73.91894512313361
736,000999.SZ,华润三九,0.32530120481927716,22.4537037037037,1.3109726976474891,0.5437277656365941,0.8103450261893212,0.48843001835852706,1662560811.0,24.29,24.33,24.0,24.12,4415312.0,106572851.0,24.3,-0.7407407407407418,10.0,26.73,False,False,True,73.91118867558659
737,688389.SH,普门科技,0.2882011605415861,23.290598290598297,1.4290708911047563,0.43342208852555697,0.8136507786991634,0.7421229648540307,428485730.0,10.82,10.86,10.61,10.61,1378235.0,14742149.0,10.85,-2.211981566820276,20.0,13.02,False,False,True,73.87822377351173
738,601512.SH,中新集团,0.2486631016042783,21.30257801899591,1.4193345727710998,0.27123697869756447,1.0750413167851125,0.8670672469301433,1498890000.0,8.3,8.39,8.17,8.19,3525100.0,29072707.0,8.3,-1.3253012048192958,10.0,9.13,False,False,True,73.87434554973822
739,301019.SZ,宁波色母,0.1407543698252071,31.336742147552975,1.2704698589598267,1.0704627453427085,0.8710078944749886,0.7140836673604976,145146658.0,14.75,14.78,14.54,14.59,1109501.0,16249562.0,14.8,-1.418918918918921,20.0,17.76,False,False,True,73.85883265464417
740,600231.SH,凌钢股份,0.20175438596491227,21.85430463576159,1.5499107742350482,0.564623183779676,1.0302728934779788,0.8871875181891409,2836383381.0,1.74,1.74,1.68,1.69,14208200.0,24248687.0,1.74,-2.8735632183908066,10.0,1.91,False,False,True,73.82780686445608
741,600054.SH,黄山旅游,0.14354066985645925,14.694656488549619,1.114312686947851,2.0166787843366403,1.4217082742277496,1.2572244543704991,513300000.0,11.01,11.02,10.67,10.67,13014300.0,140056550.0,11.08,-3.700361010830322,10.0,12.19,False,False,True,73.82005041690906
742,300595.SZ,欧普康视,0.02525252525252517,22.606924643584513,1.8402907183161676,1.3631340730329682,0.9701629233200161,0.5367692527737112,668494760.0,10.0,10.03,9.87,9.9,4891299.0,48568242.0,10.02,-1.197604790419149,20.0,12.02,False,False,True,73.81617219313553
743,601098.SH,中南传媒,0.30545454545454603,20.775026910656646,0.9604083723468874,0.6272292761692605,1.289671171017494,1.0544099550203019,1796000000.0,10.15,10.36,10.05,10.22,11877968.0,121363902.0,10.13,0.8884501480750151,10.0,11.14,False,False,True,73.81423308124879
744,300796.SZ,贝斯美,0.16666666666666674,22.613065326633187,1.4960033227269254,1.195666897455135,0.8775569076204957,0.8404419418631747,360418057.0,6.83,6.88,6.63,6.67,3621800.0,24305830.0,6.82,-2.1994134897360795,20.0,8.18,False,False,True,73.70952103936398
745,600425.SH,青松建化,0.30167597765363136,22.292993630573243,0.8397236412700833,0.953712379004303,0.9990960957047949,0.8190731678665713,1604703707.0,3.67,3.69,3.6,3.6,12535307.0,45430685.0,3.68,-2.1739130434782594,10.0,4.05,False,False,True,73.70564281559047
746,600573.SH,惠泉啤酒,0.1774193548387098,21.71893147502906,1.3944246310396038,2.0984991200000005,0.5539377826113353,0.7271292065159408,250000000.0,9.82,9.82,9.6,9.64,3814700.0,37037863.0,9.82,-1.8329938900203624,10.0,10.8,False,False,True,73.6901299204964
747,300251.SZ,光线传媒,0.02218700475435816,30.94339622641511,1.5481576365654484,1.550161363312565,0.8080472044365242,0.5933561416544947,2753141609.0,11.07,11.14,10.87,10.87,25323335.0,278023925.0,11.02,-1.361161524500909,20.0,13.22,False,False,True,73.68431258483615
748,301498.SZ,乖宝宠物,0.011458503846783482,25.075778451364016,1.6615513345506447,1.9989478808821106,0.8137919783099927,0.6771840900223681,189546952.0,37.2,37.94,36.87,37.38,2544400.0,95363736.0,36.99,1.0543390105433925,20.0,44.39,False,False,True,73.66686057785535
749,002672.SZ,东江环保,0.25660377358490566,35.40983606557377,1.06621357365232,0.6731140710046051,0.6663763056865041,1.3409813097990912,905118302.0,3.73,3.73,3.56,3.58,8169900.0,29639097.0,3.73,-4.021447721179627,10.0,4.1,False,False,True,73.61838278068645
750,600569.SH,安阳钢铁,0.16935483870967738,21.118012422360245,1.53732228388318,0.791463091411472,1.177177986424746,0.9144856234397731,2872421386.0,1.82,1.83,1.77,1.78,20790058.0,37299650.0,1.82,-2.197802197802201,10.0,2.0,False,False,True,73.59899166181889
751,600463.SH,空港股份,0.18848167539267016,24.85714285714287,1.3584666013159505,1.0728918333333297,0.8995745525255398,0.9671990854623276,300000000.0,8.1,8.16,7.72,7.77,3113100.0,24568817.0,8.08,-3.83663366336634,10.0,8.89,False,False,True,73.56408764785729
752,600089.SH,特变电工,0.22106986899563313,33.76764386536373,1.1147615229455203,1.171013937710283,0.48625354011371724,0.8524178838005457,5052792571.0,18.43,18.44,18.1,18.11,50436633.0,919062191.0,18.47,-1.9491066594477524,10.0,20.32,False,False,True,73.54469652898972
753,601811.SH,新华文轩,0.25287356321839055,18.580765639589146,1.335568171139402,0.47146766798344647,1.4644544025366921,1.0110696037815916,791903900.0,12.08,12.14,11.73,11.79,3774900.0,45046812.0,12.03,-1.995012468827928,10.0,13.23,False,False,True,73.53500096955595
754,001322.SZ,箭牌家居,0.18248175182481746,21.42857142857144,1.7567690809403977,0.4797201188283774,0.9898197504924492,0.9116843255808634,785611975.0,6.36,6.44,6.13,6.15,3435900.0,21437125.0,6.35,-3.149606299212593,10.0,6.99,False,False,True,73.4797362807834
755,688122.SH,西部超导,0.07795100222717158,36.82505399568037,1.440663947824379,1.276838450970481,0.6508493256704388,0.9131279480949756,649664497.0,51.2,51.35,50.38,50.4,7574548.0,384366469.0,51.2,-1.562500000000011,20.0,61.44,False,False,True,73.47682761295326
756,601696.SH,中银证券,0.14915254237288145,21.062106210621057,1.4297970057542315,1.326564002879764,1.0322135272204966,0.4320847842290454,2778000000.0,11.23,11.28,11.14,11.14,15923166.0,178042324.0,11.24,-0.8896797153024827,10.0,12.36,False,False,True,73.46907116540623
757,300406.SZ,九强生物,0.2183406113537118,15.976900866217525,1.3727952288656105,1.1358777714241295,1.0873344802301315,0.5050070930381365,424283173.0,11.38,11.38,11.2,11.21,2433800.0,27377999.0,11.39,-1.5803336259877065,20.0,13.67,False,False,True,73.46131471785922
758,603180.SH,金牌家居,0.20287081339712917,23.39312406576981,1.24476761163743,0.8445256083446064,1.2264953531252898,0.729308407069847,154257140.0,15.5,15.5,14.9,15.03,950100.0,14380016.0,15.5,-3.0322580645161357,10.0,17.05,False,False,True,73.43028892767113
759,600724.SH,宁波富达,0.113022113022113,39.95535714285712,1.4905368878636822,0.537275429220762,0.7351175315468153,0.9663260259760709,1444942664.0,4.94,4.97,4.86,4.88,7501900.0,36822349.0,4.94,-1.2145748987854366,10.0,5.43,False,False,True,73.41283692069032
760,600679.SH,上海凤凰,0.24851190476190474,23.871733966745843,1.2136447307641185,0.851830381326384,0.9757020636369287,0.9228087885334663,343694257.0,10.1,10.14,9.73,9.79,2701700.0,26686995.0,10.09,-2.97324083250744,10.0,11.1,False,False,True,73.40314136125656
761,002468.SZ,申通快递,0.2819148936170212,31.954022988505738,0.910920142105312,0.9673941176655151,0.6594832171296436,0.5189888130439275,1476289631.0,14.51,14.54,14.33,14.36,7411959.0,106722043.0,14.53,-1.16999311768754,10.0,15.98,False,False,True,73.3876284661625
762,601019.SH,山东出版,0.23711340206185572,21.077654516640255,1.341387982084342,0.5262969643969475,1.2752767119145862,0.4260380473290459,2086900000.0,7.0,7.04,6.9,6.92,4679300.0,32537207.0,7.0,-1.1428571428571455,10.0,7.7,False,False,True,73.3740546829552
763,002001.SZ,新 和 成,0.2721858248957713,22.60536398467432,1.2902705528043268,0.9523362123778106,0.8300596433025702,0.3858341568554695,3036852928.0,26.75,26.98,26.66,26.75,11158729.0,299252463.0,26.92,-0.6315007429420594,10.0,29.61,False,False,True,73.36435912352142
764,300288.SZ,朗玛信息,0.13003452243958583,23.604651162790713,1.5641684050281046,1.4783158691634581,0.8290216154288259,1.1162036838024343,257836666.0,9.7,9.8,9.43,9.46,4254567.0,40579731.0,9.73,-2.7749229188078095,20.0,11.68,False,False,True,73.34496800465388
765,688188.SH,柏楚电子,0.19329491880565725,26.632768361581903,1.7305258322823078,0.5685124532438756,0.7510988471328336,0.5659915407582436,405557343.0,95.8,96.49,94.39,94.68,1304975.0,124332373.0,95.88,-1.2515644555694538,20.0,115.06,False,False,True,73.34496800465388
766,000548.SZ,湖南投资,0.30917874396135275,20.151133501259434,1.2048886372762868,1.127069601166934,0.812585595560386,1.3761113872789679,499215811.00000006,4.64,4.64,4.42,4.45,7742704.0,34860492.0,4.61,-3.470715835141003,10.0,5.07,False,False,True,73.33139422144657
767,600764.SH,中国海防,0.1256514186450493,19.96434937611411,1.6352366685499518,1.0250105953259807,1.2889128067106743,0.9880375915710905,710629386.0,18.93,19.07,18.66,18.75,7196892.0,135689773.0,19.0,-1.3157894736842146,10.0,20.9,False,False,True,73.30424665503199
768,000420.SZ,吉林化纤,0.021008403361344463,26.93409742120343,1.6547471933406137,2.1455804833430023,0.6863857950525386,0.6269525572546908,2458775343.0,3.53,3.54,3.49,3.49,33065891.0,116001115.0,3.54,-1.412429378531066,10.0,3.89,False,False,True,73.27806864456079
769,002044.SZ,美年健康,0.06941431670282003,32.94117647058825,1.5157327051990956,1.653093962617593,0.6032358867343993,1.6354638858597075,3874227627.0,4.51,4.52,4.33,4.34,104742668.0,460310018.0,4.57,-5.03282275711161,10.0,5.03,False,False,True,73.25770796974984
770,002356.SZ,鹏飞绿能,0.15600000000000003,29.58333333333334,1.489909019670684,1.2637848768847613,0.6533231665764692,1.3312983703482957,1311247021.0,2.8,2.8,2.68,2.69,22061400.0,60089398.0,2.79,-3.584229390681004,10.0,3.07,False,False,True,73.22668217956176
771,002642.SZ,荣联科技,0.2095588235294117,30.47138047138047,1.11010755663528,1.4833073562151124,0.6114218001432095,1.4448599493005871,661580313.0,7.17,7.22,6.85,6.85,14178800.0,99165550.0,7.08,-3.248587570621475,10.0,7.79,False,False,True,73.21116928446772
772,300978.SZ,东箭科技,0.13352685050798271,39.42931258106355,1.1805991767080493,0.933464450296889,0.7940866839121841,0.6520078281239751,287089219.0,8.6,8.67,8.4,8.44,1747300.0,14871023.0,8.63,-2.2016222479722014,20.0,10.36,False,False,True,73.20923017258094
773,001914.SZ,招商积余,0.22911694510739855,17.893401015228427,1.3493695023215282,0.8963669176078015,1.251938473484067,0.419250306784366,1053719483.0,8.81,8.86,8.73,8.78,3959900.0,34821802.0,8.84,-0.6787330316742168,10.0,9.72,False,False,True,73.2072910606942
774,002683.SZ,广东宏大,0.12577107607950647,27.25806451612902,1.5957808507186577,1.1880923907423901,0.8134216762703653,0.8512065688500596,666725371.0,28.46,28.65,27.74,27.75,6742674.0,189284205.0,28.47,-2.528977871443616,10.0,31.32,False,False,True,73.18983905371338
775,300451.SZ,创业慧康,0.08651399491094143,23.202614379084974,1.8715881794224636,1.3582559805039665,0.8125433895092363,0.6815840898420421,1531143411.0,3.38,3.43,3.31,3.32,14174800.0,47584180.0,3.4,-2.352941176470591,20.0,4.08,False,False,True,73.18402171805313
776,603909.SH,建发合诚,0.2422451994091579,28.73417721518987,1.299490215839132,0.8168071900311584,0.7596398983482483,1.094125651457466,260673140.0,9.58,9.69,9.12,9.19,2329609.0,21716800.0,9.54,-3.6687631027253587,10.0,10.49,False,False,True,73.1549350397518
777,601066.SH,中信建投,0.27325023969319284,32.680851063829785,1.1185518563187828,0.28456002621443854,0.8111717027158616,0.6245022744758042,6495671035.0,23.52,23.66,23.37,23.4,11543352.0,271391613.0,23.6,-0.8474576271186529,10.0,25.96,False,False,True,73.10839635446965
778,600918.SH,中泰证券,0.26339285714285743,13.513513513513509,1.2831906641455266,0.9716893427806007,1.3248307680998777,0.4601749672470298,4562824063.0,5.47,5.5,5.4,5.41,20402536.0,110884251.0,5.48,-1.2773722627737238,10.0,6.03,False,False,True,73.10742679852628
779,001238.SZ,浙江正特,0.05765199161425566,34.95575221238938,1.6421462878473316,0.35466801275363047,1.0525271973699515,1.1206182769665132,145422996.0,23.7,23.91,23.34,23.34,577980.0,13678480.0,23.7,-1.518987341772149,10.0,26.07,False,False,True,73.10063990692262
780,603337.SH,杰克科技,0.0733104238258878,36.46043165467627,1.6032319316816257,0.679952812688984,0.8666981986899563,0.4300313813322168,467029791.0,36.05,36.36,35.8,36.2,1365600.0,49450705.0,36.03,0.4718290313627582,10.0,39.63,False,False,True,73.04634477409347
781,600261.SH,阳光照明,0.30578512396694213,15.384615384615374,1.3275341245796657,0.9351822263207443,0.9819304217250404,0.9201760642892873,1335052966.0,3.24,3.24,3.15,3.15,11488562.0,36582203.0,3.23,-2.4767801857585203,10.0,3.55,False,False,True,73.0405274384332
782,600258.SH,首旅酒店,0.1483594864479314,20.07575757575757,1.2672253831592832,1.6917200086720814,1.1154833097055818,0.6641627225404231,1116603126.0,11.58,11.58,11.34,11.38,12545900.0,143197964.0,11.6,-1.8965517241379182,10.0,12.76,False,False,True,73.03277099088618
783,000959.SZ,首钢股份,0.18081180811808123,31.92182410423452,1.5283615277791314,0.40533136694488753,0.8171889216617236,0.6019892829594733,7451607404.0,3.54,3.57,3.51,3.52,18182305.0,64169900.0,3.56,-1.1235955056179803,10.0,3.92,False,False,True,73.03083187899942
784,301386.SZ,未来电器,0.16163410301953818,27.14932126696834,1.1062354028943129,2.1943257777777743,0.6782379284291503,0.8554386637211572,45000000.0,19.53,19.61,18.95,18.95,844700.0,16222051.0,19.5,-2.8205128205128216,20.0,23.4,False,False,True,73.02889276711267
785,600699.SH,均胜电子,0.014445479962721282,31.780821917808222,1.6480402030413732,1.7084685299047861,0.7043353549634692,0.8312054871426644,1395670563.0,18.5,18.64,18.01,18.02,19819756.0,360719439.0,18.56,-2.909482758620685,10.0,20.42,False,False,True,73.0269536552259
786,601568.SH,北元化工,0.33108108108108114,19.46107784431139,1.1050845336464916,0.5768098625390455,1.2333510773372744,0.7302878482758085,3972222224.000001,3.82,3.83,3.72,3.75,16732479.0,62973134.0,3.83,-2.088772845953002,10.0,4.21,False,False,True,72.95326740352918
787,603712.SH,七一二,0.07664497469269707,24.131455399061032,1.609235101872636,1.378578672279788,1.0353281097192433,1.0244368839993256,772000000.0,11.64,11.77,11.39,11.4,10902700.0,125881352.0,11.71,-2.6473099914602893,10.0,12.88,False,False,True,72.92805894900135
788,601798.SH,蓝科高新,0.26785714285714274,23.664122137404586,1.0460391544055607,1.4328667588804824,0.7954684332827885,0.7567742203331799,354528198.0,7.59,7.62,7.38,7.38,3844350.0,28672029.0,7.6,-2.894736842105261,10.0,8.36,False,False,True,72.92418072522784
789,301090.SZ,华润材料,0.19999999999999996,19.738988580750405,1.484281735827739,0.7690682664375506,1.2937507133510262,0.49232691763501013,1470933296.0,6.75,6.84,6.67,6.7,5569439.0,37564239.0,6.8,-1.4705882352941124,20.0,8.16,False,False,True,72.91836338956757
790,603806.SH,福斯特,0.21458625525946717,31.698113207547163,1.4909162603995592,0.84722368619737,0.5234325952790511,0.554576874493412,2608745702.0,14.29,14.52,14.28,14.32,12257209.0,176131848.0,14.4,-0.5555555555555536,10.0,15.84,False,False,True,72.91448516579406
791,300682.SZ,朗新科技,0.01751713632901755,36.806342015855044,1.3355561296810565,1.5343025692528531,0.8277486729734594,0.5318282574844653,1033933617.0,9.06,9.09,8.89,8.9,8436748.0,75635913.0,9.06,-1.7660044150110354,20.0,10.87,False,False,True,72.9086678301338
792,600640.SH,国脉文化,0.18352601156069362,21.047120418848152,1.5245507573924788,0.9236437083158706,1.0836149265292094,0.5921294499279566,791551340.0,10.83,10.88,10.51,10.54,4329126.0,46139289.0,10.82,-2.5878003696857776,10.0,11.9,False,False,True,72.90285049447353
793,600071.SH,凤凰光学,0.22032450896669528,34.76702508960574,1.1536881648950685,0.8565686110191799,0.7131399524784982,0.8931231075526328,281573889.0,16.52,16.6,16.15,16.16,2154100.0,35184827.0,16.53,-2.238354506957052,10.0,18.18,False,False,True,72.89315493503976
794,600612.SH,老凤祥,0.10674964097654399,21.661721068249264,1.6706213787646018,0.8377109834223526,1.825720238498194,0.49592311157297847,317109630.0,32.55,32.69,32.04,32.04,1317401.0,42418237.0,32.56,-1.597051597051602,10.0,35.82,False,False,True,72.85825092107814
795,002444.SZ,巨星科技,0.17317073170731703,30.576631259484067,1.6547971426643417,0.7570656423287965,0.6941614734563292,0.7754488800226632,1147158478.0,28.36,28.75,28.04,28.34,6734574.0,191235317.0,28.49,-0.5265005265005174,10.0,31.34,False,False,True,72.83885980221058
796,002226.SZ,江南化工,0.2957746478873239,29.146919431279628,1.0205862298937887,0.6749816422227786,0.8577003473790428,0.7042926839171874,2648918190.0,5.04,5.06,4.98,5.0,12592550.0,63011092.0,5.06,-1.1857707509881354,10.0,5.57,False,False,True,72.8291642427768
797,605268.SH,王力安防,0.12225705329153606,19.952774498229033,1.7507047572175847,0.995331313131307,1.1979543213080714,0.515469783443169,440550000.0,9.6,9.68,9.3,9.35,2260300.0,21427284.0,9.64,-3.0082987551867335,10.0,10.6,False,False,True,72.80977312390924
798,000617.SZ,中油资本,0.05524861878453036,19.999999999999996,2.040042473535942,0.9797173556344845,1.1985373021437526,0.47200765057713656,12642079079.0,6.8,6.8,6.68,6.71,58461283.0,393756902.0,6.8,-1.3235294117647012,10.0,7.48,False,False,True,72.80589490013574
799,600523.SH,贵航股份,0.2651515151515151,22.450980392156872,1.037200133610388,1.044438309808451,1.0674211805611327,0.8559390376788911,404044620.0,11.92,12.05,11.84,11.84,3612060.0,43148804.0,11.95,-0.9205020920502016,10.0,13.15,False,False,True,72.7942602288152
800,600015.SH,华夏银行,0.2956521739130435,16.528925619834723,1.2125704091786411,0.7093354055974377,1.4988595640820048,0.6997759961445913,15387223983.0,6.37,6.38,6.29,6.3,76378470.0,483120327.0,6.37,-1.098901098901106,10.0,7.01,False,False,True,72.78941244909831
801,001219.SZ,青岛食品,0.3038793103448277,21.816562778272484,1.0466571530682873,1.276295193154479,0.8400815378436681,0.9559701905870305,190197500.0,12.66,12.66,12.28,12.32,2320600.0,28750744.0,12.64,-2.5316455696202556,10.0,13.9,False,False,True,72.7768082218344
802,002035.SZ,华帝股份,0.10843373493975922,17.169373549883993,1.3106706059942368,1.9429201995202574,1.4784131077988978,0.6176499821203485,782037666.9999999,4.58,4.58,4.49,4.5,9384801.0,42417147.0,4.58,-1.7467248908296984,10.0,5.04,False,False,True,72.76905177428738
803,603968.SH,醋化股份,0.2052689352360043,30.555555555555536,1.339188725811616,1.145639451291074,0.6490824720844531,1.191452134527842,204480000.0,10.61,10.63,10.1,10.16,2791100.0,28686406.0,10.51,-3.3301617507136005,10.0,11.56,False,False,True,72.70312197013769
804,300712.SZ,永福股份,0.06959706959706942,28.52512155591571,2.242016120098087,0.8821271349401718,0.6871644237908912,1.4829729148757138,186740010.0,20.07,20.44,19.51,19.63,2442878.0,48560881.0,19.65,-0.10178117048346147,20.0,23.58,False,False,True,72.70118285825092
805,000633.SZ,合金投资,0.16399999999999987,27.499999999999993,1.2578552664619198,1.7682207378063781,0.7276991591236146,1.527799841420791,385106373.0,5.24,5.26,5.03,5.05,10403600.0,53108693.0,5.22,-3.256704980842906,10.0,5.74,False,False,True,72.67985262749662
806,000605.SZ,渤海股份,0.2915254237288136,20.662768031189096,1.307101102119605,1.126070015023023,0.8093524204811156,1.222487683297879,352658600.0,5.96,5.97,5.7,5.72,4854722.0,28175883.0,5.99,-4.507512520868118,10.0,6.59,False,False,True,72.65852239674228
807,000718.SZ,苏宁环球,0.14893617021276595,27.710843373493987,1.4452331715577595,1.105217868055075,0.9026347887053219,0.6410251085764527,2282093122.0,1.94,1.95,1.9,1.92,16168000.0,31051812.0,1.94,-1.0309278350515427,10.0,2.13,False,False,True,72.64203994570487
808,000619.SZ,海螺新材,0.2039911308203991,27.764127764127757,1.1948807156152377,1.4667878333333277,0.73954741336298,1.385597083816674,360000000.0,5.01,5.01,4.81,4.84,7316557.0,35753848.0,4.99,-3.006012024048099,10.0,5.49,False,False,True,72.63913127787472
809,300793.SZ,佳禾智能,0.14374353671147871,28.26310380267214,1.510655623921035,1.2443524766751155,0.7895929753176003,0.6513695855996589,372088326.0,11.09,11.2,10.92,10.95,3015900.0,33297735.0,11.12,-1.5287769784172678,20.0,13.34,False,False,True,72.61974015900718
810,002936.SZ,郑州银行,0.2916666666666668,14.634146341463406,0.8983441693035749,1.363420200553814,1.2541275029684535,1.0649681493492615,7029435959.0,1.78,1.79,1.75,1.76,102067346.0,180157522.0,1.78,-1.1235955056179803,10.0,1.96,False,False,True,72.5964708163661
811,600279.SH,重庆港,0.3113553113553114,28.851540616246485,0.8197219352196878,0.6803562427933554,0.9169792016806723,1.0815464727549553,1186866283.0,4.4,4.42,4.34,4.35,8733400.0,38162911.0,4.42,-1.5837104072398245,10.0,4.86,False,False,True,72.57707969749855
812,600619.SH,海立股份,0.0725075528700906,35.46218487394959,1.1261551504691605,1.951961864347316,0.7677808335438937,0.44304899529589326,789174798.0,13.09,13.17,12.99,13.0,6824900.0,89207541.0,13.1,-0.7633587786259555,10.0,14.41,False,False,True,72.54605390731045
813,600390.SH,五矿资本,0.22680412371134,16.40449438202245,1.431614984390105,0.9078610465370689,1.3316789106266036,0.5467357066955533,4498065459.0,4.87,4.88,4.8,4.81,22326600.0,107692570.0,4.88,-1.434426229508201,10.0,5.37,False,False,True,72.50339344580183
814,002410.SZ,广联达,0.055214723926380375,26.776649746192895,1.644474341320499,1.5757944532246377,0.8884435082963277,0.8056040356852604,1588098783.9999998,8.36,8.49,8.35,8.37,20160380.0,169614575.0,8.33,0.48019207683072107,10.0,9.16,False,False,True,72.49175877448128
