pool_rank,code,name,bottom_percentile,range_60d_pct,mean_abs_return_20d_pct,mean_turnover_20d_pct,recent_volume_ratio,event_volume_ratio,outstanding_share,event_open,event_high,event_low,event_close,event_volume,event_amount,previous_close,event_gain_pct,limit_up_rate_pct,limit_up_price,hit_limit_up,is_st,passes_dormant_filter,dormancy_score
1046,300847.SZ,中船汉光,0.2122302158273381,37.440000000000005,1.001079694672495,1.2806934900847884,1.2123627730148618,1.0232251769779472,296010000.0,14.21,14.48,14.15,14.35,3879027.0,55657317.0,14.27,0.5606166783461708,20.0,17.12,False,False,True,67.37260220887426
1047,002356.SZ,鹏飞绿能,0.19999999999999996,38.33333333333333,1.6095587942353773,1.3386594721575307,0.6468190363010764,0.7384095708797549,1311247021.0,2.91,2.92,2.86,2.9,12961401.0,37529876.0,2.9,0.0,10.0,3.19,False,False,True,67.34353807401666
1048,000031.SZ,大悦城,0.16425120772946875,20.197044334975377,2.2351467377309815,1.071430287942094,1.436170259075485,1.1496341446855207,4286304701.0,2.36,2.37,2.26,2.28,52796680.0,121231971.0,2.37,-3.797468354430389,10.0,2.61,False,False,True,67.31834915714009
1049,002004.SZ,华邦健康,0.36898395721925153,21.134020618556715,1.0767569719840782,1.5078735310381846,1.1863878381438357,0.886734885382732,1885347429.0,4.56,4.65,4.51,4.59,25208680.0,115793497.0,4.57,0.4376367614879584,10.0,5.03,False,False,True,67.291222631273
1050,301061.SZ,匠心家居,0.09309038426844662,23.61370716510902,1.9883712703932601,1.5361401367941434,1.4198837893141676,0.7510078755588787,188839656.0,37.26,37.46,35.9,36.22,2178555.0,79262646.0,37.26,-2.791196994095546,20.0,44.71,False,False,True,67.2524704514629
1051,603103.SH,横店影视,0.12936046511627902,32.01856148491879,2.111557472236824,1.0027412567013505,0.9488892483212473,1.3538000816604114,634200000.0,16.4,16.67,15.88,16.55,8609336.0,140486675.0,16.49,0.3638568829593902,10.0,18.14,False,False,True,67.23309436155785
1052,600066.SH,宇通客车,0.22098421541318475,32.39054629988378,1.699372246319204,0.8415535804435178,0.9619955950515442,0.6940831682937046,2213939223.0,27.91,27.97,27.55,27.87,12931800.0,359454578.0,27.91,-0.14331780723754184,10.0,30.7,False,False,True,67.14977717496608
1053,300532.SZ,今天国际,0.3433583959899749,25.9567387687188,1.2113124661724664,1.3914959208726012,0.9722603886324709,0.5220007702496421,604581510.0,7.4,7.43,7.27,7.34,4391450.0,32135458.0,7.38,-0.5420054200542035,20.0,8.86,False,False,True,67.09358651424142
1054,300428.SZ,立中集团,0.38529411764705884,26.780279975654288,1.373489975596784,1.125975669986367,0.8276995961377454,0.7875711180574754,603229584.0,20.35,20.69,20.3,20.37,5349355.0,109511640.0,20.36,0.049115913556008195,20.0,24.43,False,False,True,67.03352063553575
1055,300791.SZ,仙乐健康,0.2421948912015138,24.02597402597404,1.5376984451207232,1.1018916098163158,1.6788134695462174,0.9884191147082978,257499743.00000003,17.85,18.39,17.63,18.36,2803853.0,50606655.0,17.96,2.2271714922048824,20.0,21.55,False,False,True,66.96182910288704
1056,000159.SZ,国际实业,0.29429429429429416,24.897959183673457,1.4496668227492138,2.08051006996208,0.7034068083554155,0.8397400716638459,480668493.0,5.85,5.89,5.77,5.87,8397700.0,48993201.0,5.88,-0.170068027210879,10.0,6.47,False,False,True,66.92888975004844
1057,301331.SZ,恩威医药,0.21502590673575128,34.7111817700053,1.1514863822251793,1.616440823870492,1.0167541438623564,0.640426715564274,102590978.0,22.26,22.4,21.81,22.03,1062034.0,23439824.0,22.19,-0.7210455159981977,20.0,26.63,False,False,True,66.92888975004843
1058,600977.SH,中国电影,0.12621359223300968,32.65306122448979,1.6490672961359933,1.7902972629887473,0.9142759128600466,0.663817760330466,1867000000.0,13.1,13.15,12.86,12.99,22188009.0,288076304.0,13.19,-1.5163002274450332,10.0,14.51,False,False,True,66.92307692307692
1059,600149.SH,廊坊发展,0.2982954545454547,25.845410628019327,1.4160017920120445,2.2629867292718804,0.5928788512706968,1.0085165526578852,380160000.0,5.16,5.27,5.16,5.21,8676238.0,45174967.0,5.19,0.3853564547205979,10.0,5.71,False,False,True,66.91726409610541
1060,002765.SZ,蓝黛科技,0.13124999999999995,37.97678275290215,1.2810330307815512,1.8472816517988564,1.0002641342394565,1.0236634387166872,595908390.0,7.28,7.48,7.24,7.26,11268596.0,82676662.0,7.29,-0.4115226337448541,10.0,8.02,False,False,True,66.89401278821933
1061,301131.SZ,聚赛龙,0.2550893228084753,30.666666666666664,1.2615610173835778,2.1379684068475,0.7541333157964436,0.825087093362723,39154877.0,33.87,33.88,33.2,33.33,690696.0,23135205.0,33.89,-1.652404839185606,20.0,40.67,False,False,True,66.84072854098042
1062,300213.SZ,佳讯飞鸿,0.18049490538573512,32.83302063789868,1.291854983864414,2.001474443475597,0.9560179771710655,0.8040622190034056,552590868.0,6.56,6.66,6.51,6.61,8892900.0,58565369.0,6.57,0.60882800608828,20.0,7.88,False,False,True,66.83007169153265
1063,301221.SZ,光庭信息,0.15185185185185174,31.754530477759467,1.4823222163623513,2.033964136607867,0.9236813726823265,1.003147907056603,89340795.99999999,27.54,27.54,26.44,27.02,1822880.0,48975001.0,27.56,-1.9593613933236553,20.0,33.07,False,False,True,66.80488277465608
1064,002044.SZ,美年健康,0.10195227765726678,35.05882352941177,1.5018942621885711,2.2898003754801017,0.8355784917151923,0.5183904114071952,3874227627.0,4.69,4.74,4.66,4.68,45987491.0,215821737.0,4.72,-0.8474576271186418,10.0,5.19,False,False,True,66.80100755667506
1065,301298.SZ,东利机械,0.3793565683646113,30.2734375,1.231696799536763,1.4214091500009018,0.7026786040621197,0.9125968435371372,108204492.0,13.06,13.07,12.8,12.8,1403600.0,18083981.0,13.07,-2.065799540933433,20.0,15.68,False,False,True,66.79906994768456
1066,001217.SZ,华尔泰,0.3007246376811593,34.226552984165636,1.2188842131600683,1.1251148115188285,0.9154792110346194,0.8542049074435752,328578747.0,10.7,10.77,10.61,10.64,3157900.0,33743108.0,10.7,-0.5607476635513864,10.0,11.77,False,False,True,66.79906994768456
1067,000655.SZ,金岭矿业,0.2456140350877192,23.731587561374788,1.5974228582642438,1.2980649569070726,1.1624241812538094,2.0798769353067312,595340230.0,7.38,7.86,7.38,7.81,16073087.0,123522738.0,7.51,3.9946737683089095,10.0,8.26,False,False,True,66.78163146677001
1068,301078.SZ,孩子王,0.19713261648745528,28.075709779179792,1.807112691727141,1.4827256122333206,0.8893822113370476,3.85629962421795,1260986021.0,8.0,8.19,7.47,7.51,72124406.0,550751941.0,7.44,0.9408602150537515,20.0,8.93,False,False,True,66.78163146677001
1069,000501.SZ,武商集团,0.27216494845360817,21.875,1.3861707930593536,1.3786925776818328,1.5808064307314043,1.588536286807644,768293891.0,7.69,7.78,7.56,7.76,16826429.0,129442444.0,7.72,0.5181347150259086,10.0,8.49,False,False,True,66.77000581282697
1070,002599.SZ,盛通股份,0.2269938650306749,32.644628099173566,1.3792653102376011,1.901559849302082,0.7630870446523222,1.0422748500966592,413371086.0,5.9,5.94,5.81,5.84,8192800.0,47910592.0,5.95,-1.8487394957983239,10.0,6.55,False,False,True,66.75644254989342
1071,002416.SZ,爱施德,0.2324723247232472,35.69739952718676,1.3171685310453003,1.5605218070192182,0.8091792502482749,0.7783948354091641,1223281973.0,9.68,9.72,9.47,9.52,14859232.0,141924471.0,9.72,-2.0576131687242927,10.0,10.69,False,False,True,66.75450494090293
1072,600675.SH,中华企业,0.2777777777777779,21.999999999999996,1.8190655971663663,0.687159050790352,1.3869867307646597,0.9971093844539063,6046135331.0,2.35,2.37,2.29,2.31,41426471.0,95878450.0,2.35,-1.7021276595744705,10.0,2.59,False,False,True,66.75256733191242
1073,600771.SH,广誉远,0.18742138364779878,28.75502008032129,1.4053024493826154,1.6850727539520434,1.1810026366901556,0.9032477472869093,489491141.0,13.9,14.2,13.85,14.04,7450242.0,104614517.0,13.94,0.7173601147776099,10.0,15.33,False,False,True,66.69831428017825
1074,300276.SZ,三丰智能,0.034257748776508966,39.17355371900826,1.6234832528580962,2.318837371689335,0.7144578627160301,0.7408190972148758,1140714370.0,6.26,6.28,6.13,6.14,18344127.0,113404016.0,6.26,-1.9169329073482455,20.0,7.51,False,False,True,66.6770005812827
1075,600223.SH,福瑞达,0.28197674418604646,23.553719008264483,1.5193882869567408,1.0191653043838527,1.4131909550737471,0.5616225928896159,1016568775.0,5.81,5.81,5.72,5.74,5818700.0,33444132.0,5.81,-1.2048192771084265,10.0,6.39,False,False,True,66.65374927339663
1076,300471.SZ,厚普股份,0.19751693002257334,26.233453670276763,1.6122313283751883,1.997162867717927,0.9071653014306374,0.5930143280034249,374763985.0,10.09,10.14,9.93,9.99,4438503.0,44346462.0,10.06,-0.6958250497017926,20.0,12.07,False,False,True,66.64987405541562
1077,603848.SH,好太太,0.08325624421831641,25.533661740558287,2.3819727308892213,0.9880148907431521,1.8792948808848553,0.43087790650331736,402406511.0,14.03,14.04,13.72,13.85,1713100.0,23674179.0,13.98,-0.9298998569384875,10.0,15.38,False,False,True,66.63631079248208
1078,300633.SZ,开立医疗,0.2055785123966942,24.476744186046528,1.6664736294303364,1.8570575821051392,0.9618005854218763,0.8165618545744577,260116315.0,21.08,21.27,20.43,20.45,3944410.0,81640566.0,21.18,-3.446647780925405,20.0,25.42,False,False,True,66.61499709358651
1079,000423.SZ,东阿阿胶,0.38478747203579405,31.263485974586438,1.055106205650188,0.9388497571896314,1.0230104567743838,0.5929782142348001,638700293.0,46.8,46.95,46.51,46.71,3555756.0,166050499.0,46.87,-0.34136974610624593,10.0,51.56,False,False,True,66.6072466576245
1080,000553.SZ,安道麦A,0.3916349809885933,22.799999999999997,1.6785201539357903,0.4438476207080174,1.035865981340892,1.6551417925299947,2177071961.0,6.02,6.19,5.96,6.08,15993440.0,97397011.0,6.03,0.8291873963515828,10.0,6.63,False,False,True,66.5452431699283
1081,300482.SZ,万孚生物,0.11523809523809517,39.10795087265675,1.3880306066208414,1.572719895862023,1.03336802199287,0.47312491968860904,429263727.0,16.65,16.65,16.28,16.35,3198700.0,52532961.0,16.68,-1.978417266187038,20.0,20.02,False,False,True,66.5413679519473
1082,600315.SH,上海家化,0.23306031273268804,22.396486825596007,1.5264084247772334,1.4071245952142417,1.5670054977390875,1.036942677933512,672225980.0,19.01,19.33,18.84,18.96,9808500.0,186690231.0,19.07,-0.576822233875196,10.0,20.98,False,False,True,66.53167990699477
1083,688213.SH,思特威-W,0.30884836203985144,24.375283961835525,1.7261646057252829,1.765873899780292,0.5704600412209716,0.6245154933087269,323509476.0,92.26,94.78,91.42,92.51,3567713.0,332678022.0,91.75,0.8283378746594128,20.0,110.1,False,False,True,66.52392947103274
1084,688489.SH,三未信安,0.20786182251340096,27.794117647058837,1.858089536176248,0.8248552760608447,1.2466525599550213,0.7622358749937143,168277447.0,23.88,24.0,23.12,23.21,1058018.0,24736811.0,23.89,-2.8463792381749675,20.0,28.67,False,False,True,66.51036620809921
1085,300510.SZ,金冠股份,0.23144104803493445,24.242424242424242,1.4371831627235392,2.2353187261599965,0.935477728476506,0.7663992690778103,824690700.0000001,3.49,3.5,3.45,3.47,14128161.0,49072903.0,3.5,-0.8571428571428563,20.0,4.2,False,False,True,66.49002131369889
1086,002683.SZ,广东宏大,0.18403015764222075,27.25806451612902,2.0478405247897293,1.3149544522132735,0.896560337392745,1.15739361352023,666725371.0,30.15,30.72,29.71,30.45,10147026.0,308808177.0,30.17,0.9280742459396585,10.0,33.19,False,False,True,66.4386746754505
1087,600075.SH,新疆天业,0.26241134751773043,31.794871794871792,1.3691268284293865,1.3864202241003205,0.8985526308024695,1.7397530082439585,1707797343.0,5.01,5.2,4.97,5.15,41192563.0,211134989.0,5.01,2.794411177644718,10.0,5.51,False,False,True,66.43092423948846
1088,300760.SZ,迈瑞医疗,0.3558379666401906,31.659338116176805,1.238359004324544,0.76164328653391,1.0342234612215002,1.2269652564593845,1210662145.0,169.35,169.47,163.11,165.2,11313757.0,1868054817.0,169.95,-2.7949396881435717,20.0,203.94,False,False,True,66.41348575857391
1089,300722.SZ,新余国科,0.1826877092300335,33.20875600640682,1.525227887608032,1.2321750876438335,1.0979833582704914,1.4002415864946158,276756480.0,22.88,23.23,22.3,22.9,4774998.0,109067960.0,22.55,1.552106430155198,20.0,27.06,False,False,True,66.40961054059291
1090,002646.SZ,天佑德酒,0.29928741092636574,22.549019607843146,1.352025774840372,1.417560431950373,1.270324898539513,1.0292136675534855,476001249.0,7.36,7.38,7.24,7.26,6944511.0,50668077.0,7.38,-1.6260162601625994,10.0,8.12,False,False,True,66.39023445068784
1091,002395.SZ,双象股份,0.2375634517766497,25.31760435571688,1.650793749802054,1.8806231334518924,0.8276440468048742,0.9577469312304787,268209000.0,13.38,13.43,13.06,13.17,4830876.0,63832137.0,13.36,-1.4221556886227504,10.0,14.7,False,False,True,66.38248401472583
1092,600153.SH,建发股份,0.29133858267716534,21.09375000000002,1.766938224845988,0.9025428025771366,1.2543936664030098,0.4534578540084514,2899538551.0,8.42,8.47,8.32,8.42,11866800.0,99872695.0,8.42,0.0,10.0,9.26,False,False,True,66.33210618097267
1093,002162.SZ,悦心健康,0.25867507886435326,30.487804878048784,1.3658343484046471,1.4051704713157305,0.9700201284684379,8.540173706427145,918321621.0,4.51,4.51,4.27,4.51,110202267.0,491451011.0,4.1,10.000000000000009,10.0,4.51,True,False,True,66.32241813602016
1094,600798.SH,宁波海运,0.2732558139534885,21.333333333333336,1.408816398847554,1.8599405993962326,1.071902978649418,2.9724404738704853,1206534201.0,3.48,3.63,3.46,3.59,66704000.0,236947725.0,3.47,3.458213256484144,10.0,3.82,False,False,True,66.3049796551056
1095,002205.SZ,国统股份,0.2517006802721088,35.95375722543353,1.2554642555245286,1.4206615050831923,0.8760815622252087,0.9650772334493042,185843228.00000003,11.19,11.35,11.1,11.23,2548000.0,28542483.0,11.24,-0.0889679715302516,10.0,12.36,False,False,True,66.28366595621003
1096,301600.SZ,慧翰股份,0.10173134328358206,32.9081632653061,1.7962068433179048,2.308766061658163,0.7474818003033994,1.2422840614721284,32258500.0,83.1,83.66,80.0,80.11,925220.0,75645680.0,83.0,-3.481927710843369,20.0,99.6,False,False,True,66.15384615384615
1097,603697.SH,有友食品,0.252016129032258,31.25720876585929,1.548171441069906,1.3026905047004125,0.8718921076807429,1.041492501033406,427692098.0,9.88,10.0,9.74,9.9,5802680.0,58955030.0,9.92,-0.20161290322580072,10.0,10.91,False,False,True,66.14609571788412
1098,605266.SH,健之佳,0.2870514820592823,26.85634975711313,1.31681683894528,1.3099041322680203,1.2008817537075152,0.5945965651832807,154542928.0,16.32,16.32,16.14,16.21,1203680.0,19534988.0,16.25,-0.2461538461538404,10.0,17.88,False,False,True,66.11896919201705
1099,600997.SH,开滦股份,0.3482758620689655,29.28416485900216,1.333258320295826,0.858374312191563,1.0630214623345677,1.0214464189727956,1587799851.0,5.58,5.76,5.56,5.68,13921565.0,78847519.0,5.62,1.0676156583629748,10.0,6.18,False,False,True,66.0976554931215
1100,000717.SZ,中南股份,0.37037037037037024,23.958333333333325,1.528735442157544,0.799550221434637,1.0785313812028072,0.9083758611582506,2423697090.0,2.33,2.34,2.29,2.33,17603121.0,40779914.0,2.32,0.4310344827586299,10.0,2.55,False,False,True,66.08215462119745
1101,002783.SZ,凯龙股份,0.33260393873085325,24.474474474474462,0.9763008116892387,2.0700905237010883,1.0364608442630712,0.9391748070163621,461116586.0,8.2,8.26,8.1,8.2,8964922.0,73439128.0,8.18,0.24449877750609694,10.0,9.0,False,False,True,66.07827940321644
1102,002383.SZ,合众思壮,0.17545748116254034,26.37540453074434,1.8501645871504553,1.5888851307337404,1.0141020968126255,6.450268844032377,740360304.9999999,7.68,8.36,7.54,7.86,75877575.0,592587977.0,7.81,0.6402048655569814,10.0,8.59,False,False,True,66.04534005037785
1103,002314.SZ,南山控股,0.26623376623376616,22.51308900523561,1.5267519801906466,1.9038856523685304,0.9440305438736825,0.9272993215040906,1338333414.0,2.31,2.32,2.26,2.28,23627900.0,54042518.0,2.32,-1.7241379310344862,10.0,2.55,False,False,True,65.95233481883356
1104,001205.SZ,盛航股份,0.38828967642526957,24.526748971193424,1.056025021348539,1.8744781077863446,0.9195577406437202,2.6911247153414304,166484329.0,14.66,15.3,14.58,15.27,8398226.0,126856235.0,14.67,4.089979550102241,10.0,16.14,False,False,True,65.94652199186204
1105,300275.SZ,梅安森,0.2355263157894738,29.84869325997248,1.4680622989315517,1.8670816036632603,0.8295602963197681,0.7321235468695652,271461453.0,9.01,9.11,8.99,9.05,3710700.0,33584083.0,9.06,-0.11037527593819041,20.0,10.87,False,False,True,65.88451850416585
1106,301185.SZ,鸥玛软件,0.38366080661840735,30.63707945597709,1.1872197811539444,1.3997422004241515,0.7956549660782279,0.6558996781112743,140470363.0,17.54,17.6,17.35,17.4,1289645.0,22501616.0,17.68,-1.5837104072398245,20.0,21.22,False,False,True,65.86514241426082
1107,603076.SH,乐惠国际,0.2129570237331623,31.097214326321776,1.6862241925357708,1.8862500404303657,0.6988110358366656,0.548976587750897,120701344.0,20.95,21.04,20.8,20.86,1249871.0,26122831.0,20.91,-0.2391200382592107,10.0,23.0,False,False,True,65.84382871536523
1108,603486.SH,科沃斯,0.07592086215216341,32.47791333613799,2.431004774154954,1.052267138786928,1.000420859343876,0.6181000451596189,574610784.0,52.36,52.45,51.02,51.42,3732926.0,192555096.0,52.26,-1.6073478760045834,10.0,57.49,False,False,True,65.83995349738423
1109,688681.SH,科汇股份,0.3475815523059617,34.86739469578781,1.142835219235605,1.4665365911913575,0.728953388785167,1.6593800806417436,104670000.0,15.85,15.91,15.45,15.7,2547188.0,39792181.0,15.91,-1.3199245757385292,20.0,19.09,False,False,True,65.83607827940321
1110,600178.SH,东安动力,0.32418524871355037,28.711656441717782,0.9864881566582913,1.4019593382822362,1.245333403155319,1.172742873829241,466476161.0,9.99,10.23,9.98,10.15,7669511.0,77616187.0,10.04,1.0956175298804993,10.0,11.04,False,False,True,65.82639023445068
1111,300525.SZ,博思软件,0.1157662624035281,37.361111111111114,1.3270604418180327,2.300307039448562,0.9546200456520513,0.9840350482765174,615394865.0,8.24,8.24,8.0,8.01,13929972.0,112504780.0,8.25,-2.9090909090909167,20.0,9.9,False,False,True,65.7915132726216
1112,003003.SZ,天元股份,0.38181818181818167,27.62430939226519,0.9827887954706258,2.376364296902367,0.7050211543287674,0.9779977379719336,118041388.0,11.36,11.4,11.19,11.29,2743375.0,31008020.0,11.36,-0.616197183098599,10.0,12.5,False,False,True,65.77213718271653
1113,600299.SH,安迪苏,0.14269275028768702,31.92612137203166,1.6593567122908297,1.2722204914830968,1.4034927719818278,1.1006674033597235,3079779257.0,8.76,9.07,8.76,8.95,43125891.0,384709036.0,8.82,1.473922902494329,10.0,9.7,False,False,True,65.7643867467545
1114,600241.SH,时代万恒,0.3752711496746203,31.686541737649065,1.51154354320822,1.199398312173185,0.5249986391117788,0.7070169405844648,294302115.0,7.61,7.64,7.56,7.61,2495667.0,18965590.0,7.6,0.13157894736843812,10.0,8.36,False,False,True,65.74307304785894
1115,603737.SH,三棵树,0.08035385182454848,29.318394024276362,2.0288728693458378,1.2629925934888586,1.475574011398514,0.8273578126202444,885380968.0,23.66,23.72,22.76,22.9,9251760.0,212625496.0,23.6,-2.9661016949152685,10.0,25.96,False,False,True,65.73726022088742
1116,002144.SZ,宏达高科,0.26467203682393564,28.19089900110989,1.2842629931077818,2.3243248738600437,0.8201906692250893,0.6886650200996388,137659201.0,11.31,11.35,11.19,11.24,2203485.0,24784537.0,11.31,-0.6189213085764811,10.0,12.44,False,False,True,65.72757217593491
1117,600503.SH,华丽家族,0.18095238095238095,28.042328042328045,1.6815463365785455,1.8920541194165803,0.9421711342720311,1.0838959552176899,1602290000.0,2.27,2.28,2.21,2.24,32859600.0,73418218.0,2.27,-1.3215859030836885,10.0,2.5,False,False,True,65.68688238713428
1118,000701.SZ,厦门信达,0.24324324324324323,29.216152019002383,1.3189378946575183,1.9272371214703992,0.9680852306655812,0.9772274798341056,667746631.0,5.28,5.35,5.2,5.32,12576000.0,66301530.0,5.29,0.5671077504725952,10.0,5.82,False,False,True,65.61519085448556
1119,603767.SH,中马传动,0.07746790615316512,35.85817888799354,1.8357082918596608,1.5922859623855579,0.9558497632401238,0.5185279792006019,308631500.0,14.12,14.2,13.91,13.95,2548200.0,35700826.0,14.16,-1.4830508474576343,10.0,15.58,False,False,True,65.60744041852354
1120,000860.SZ,顺鑫农业,0.25000000000000006,19.599578503688075,1.7928877307213664,1.4102399817094005,1.235978486422715,1.2288685818775906,741766989.0,11.24,11.32,11.06,11.12,12854819.0,143516505.0,11.24,-1.067615658362997,10.0,12.36,False,False,True,65.60162759155203
1121,600249.SH,两面针,0.36555891238670696,28.6697247706422,1.3664951806569665,1.3529257454545407,0.8014896904393237,1.3062668117134857,550000000.0,5.57,5.71,5.49,5.55,9720051.0,54024566.0,5.57,-0.35906642728905647,10.0,6.13,False,False,True,65.60162759155202
1122,301289.SZ,国缆检测,0.17982048901268965,33.195449844881075,1.4169584544848686,1.304310143495104,1.422458144975462,0.6020663161307178,77500900.0,44.57,44.9,44.2,44.49,608600.0,27153744.0,44.49,0.0,20.0,53.39,False,False,True,65.59968998256151
1123,001202.SZ,炬申股份,0.23051409618573795,26.126878130217012,1.3706270637817008,1.8723815248336655,1.1643442842196678,0.8321784753396645,116823955.0,14.75,14.8,14.52,14.7,1820299.0,26668603.0,14.76,-0.40650406504065817,10.0,16.24,False,False,True,65.59581476458051
1124,603613.SH,国联股份,0.1803778184034126,21.994134897360706,2.1278890900987077,1.5691060060993582,1.0371041792786422,0.9389260594600456,720537813.0,19.99,20.28,19.81,19.98,10615500.0,212387449.0,20.01,-0.14992503748126884,10.0,22.01,False,False,True,65.54156171284635
1125,002218.SZ,拓日新能,0.15885947046843174,39.14373088685015,1.5390339595596594,2.2340320898211536,0.5760521558403913,0.7169700405276176,1387677849.0,4.04,4.07,3.98,4.04,22226909.0,89473524.0,4.05,-0.24691358024691024,10.0,4.46,False,False,True,65.50280953303623
1126,603160.SH,汇顶科技,0.1487255629794605,37.36853402017599,1.9111144544076812,1.1587643409679347,0.8733686030505391,0.5040056359291968,465982755.00000006,52.77,52.85,51.6,51.68,2721450.0,141872897.0,52.6,-1.7490494296578007,10.0,57.86,False,False,True,65.41561712846348
1127,002362.SZ,汉王科技,0.18471810089020774,37.60932944606412,1.2803327561961413,1.7900702890749112,0.970786165928118,0.9954305688455976,207672672.0,16.19,16.19,15.71,15.78,3700500.0,58703337.0,16.21,-2.652683528686006,10.0,17.83,False,False,True,65.40011625653943
1128,300618.SZ,寒锐钴业,0.09650997150997155,39.65291421087098,1.3798629253054195,2.4493030479661835,0.8475056066890564,0.527943064086442,272496658.0,33.3,33.63,33.1,33.46,3523634.0,117788375.0,33.25,0.6315789473684275,20.0,39.9,False,False,True,65.34005037783376
1129,300024.SZ,机器人,0.02732240437158461,39.674681753889665,1.7595248045749945,1.887993229627364,0.8492910023196402,0.5491626211056249,1565174707.0,14.3,14.45,14.23,14.34,16227971.0,232096165.0,14.33,0.06978367062107083,20.0,17.2,False,False,True,65.22766905638441
1130,300768.SZ,迪普科技,0.12955465587044532,35.64885496183206,1.4097286301288743,1.756126283477678,1.191987388315386,0.5468791111773316,420667034.0,14.7,14.72,14.39,14.46,4040039.0,58646474.0,14.7,-1.632653061224476,20.0,17.64,False,False,True,65.22573144739393
1131,688608.SH,恒玄科技,0.0012112036336109826,39.25586136595314,2.1663323312188316,1.5791835557119123,0.7627959751226997,1.3232285416302725,236886047.0,98.0,98.56,93.04,93.1,4950020.0,470437004.0,98.26,-5.251373905963785,20.0,117.91,False,False,True,65.11722534392558
1132,300226.SZ,上海钢联,0.2175543885971492,22.16850828729282,1.6052755679521187,2.271084078771415,1.027641347516622,1.0308708005439613,367696869.0,17.28,17.28,16.84,16.89,8608498.0,146068625.0,17.38,-2.819332566167998,20.0,20.86,False,False,True,65.09978686301103
1133,300371.SZ,汇中股份,0.2812499999999999,26.9804822043628,1.4347680685401478,1.7940101601148137,0.9083772580931297,0.7069397839505731,139995662.0,10.51,10.55,10.33,10.4,1775505.0,18552700.0,10.51,-1.0466222645099887,20.0,12.61,False,False,True,65.07847316411548
1134,601801.SH,皖新传媒,0.37238493723849364,24.675324675324674,1.4650060955024908,0.7230943907760895,1.3827088715582598,0.9680180227412014,1957931237.0,5.47,5.5,5.33,5.38,13704900.0,73864301.0,5.51,-2.3593466424682408,10.0,6.06,False,False,True,65.06103468320093
1135,603208.SH,江山欧派,0.3014048531289911,31.71521035598708,1.5675925503162624,1.0509528159664998,0.8767593028934008,0.6253821698926528,175879347.00000003,11.65,11.67,11.4,11.45,1155962.0,13286163.0,11.63,-1.5477214101461856,10.0,12.79,False,False,True,65.03390815733385
1136,300514.SZ,友讯达,0.31257941550190604,31.7283950617284,1.3040816574732577,1.6210686402718815,0.81428581055667,0.6728021539110406,160258325.0,10.56,10.56,10.33,10.42,1747871.0,18219528.0,10.56,-1.3257575757575801,20.0,12.67,False,False,True,65.03003293935284
1137,002332.SZ,仙琚制药,0.39999999999999986,18.518518518518512,1.1491390353527948,1.6203840013499373,1.5237164891421873,0.5670424287243727,985714191.0,8.7,8.77,8.66,8.71,9057003.0,79785484.0,8.75,-0.45714285714284486,10.0,9.63,False,False,True,65.02228250339083
1138,300306.SZ,远方信息,0.31383737517831684,28.143712574850287,1.3470851633485033,1.6814127492236992,0.8983096666099596,0.8628825558858207,157651136.0,10.5,10.57,10.35,10.39,2287300.0,23879526.0,10.55,-1.516587677725123,20.0,12.66,False,False,True,64.98546793257121
1139,002488.SZ,金固股份,0.059113300492610744,33.986928104575156,1.7136062833226504,2.212053092122077,0.9682917516077362,0.4741669620014995,920083999.0,8.0,8.04,7.9,7.92,9650600.0,76753422.0,8.01,-1.1235955056179803,10.0,8.81,False,False,True,64.95446618872312
1140,688113.SH,联测科技,0.3118072289156626,38.20263705759888,1.5422140866913954,0.9704432275142545,0.6790962830954463,1.1962378893712895,64397559.0,34.84,35.15,34.39,34.68,747579.0,25991135.0,35.29,-1.7285349957494978,20.0,42.35,False,False,True,64.92733966285603
1141,600048.SH,保利发展,0.2225433526011562,22.39467849223946,1.6590197035290717,1.5967773237420726,1.4892574266410918,0.5883756240687648,11970443418.0,5.28,5.28,5.19,5.22,112462897.0,586902090.0,5.28,-1.1363636363636465,10.0,5.81,False,False,True,64.90215074597947
1142,002404.SZ,嘉欣丝绸,0.25187969924812037,27.137546468401496,1.4800081329157104,1.840968705265842,0.967416405257755,1.568264840503718,455787096.0,6.07,6.14,5.97,6.07,13159150.0,79625149.0,6.05,0.33057851239670644,10.0,6.66,False,False,True,64.87889943809338
1143,300463.SZ,迈克生物,0.24486571879936808,28.335451080050824,1.3953271137639116,1.6069624829010465,1.1595135562495353,0.4326306308233596,491598938.0,9.4,9.4,9.25,9.29,3417700.0,31774025.0,9.42,-1.3800424628450214,20.0,11.3,False,False,True,64.84014725828328
1144,603117.SH,万林物流,0.33916083916083933,29.75460122699389,1.4785413762327915,1.3064383093085792,0.8043749902704639,0.8780255883867104,599197742.0,4.23,4.24,4.16,4.19,6873315.0,28815356.0,4.23,-0.9456264775413725,10.0,4.65,False,False,True,64.82561519085448
1145,300653.SZ,正海生物,0.2635416666666668,23.03664921465969,1.568792715927308,1.4713749444444393,1.301922818373778,0.8924003772888315,180000000.0,15.9,15.9,15.43,15.61,2363500.0,36798908.0,15.9,-1.823899371069193,20.0,19.08,False,False,True,64.79945746948266
